开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,策略名称
2026-02-01 23:00:00,2026-06-18,18.448,57.498,3.159,4.007,2.602,18.199,14.351,0.751,0.164,122.0,54.098,1.534,49.58,12.2,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|stoch_k_crossover_d^70^63^49|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.449,57.503,2.908,4.115,2.812,19.777,13.975,0.731,0.175,121.0,52.893,1.612,49.388,12.1,tsi_higher_signal^55^39^33^EMA|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|emacd_crossover_signal^230^414^276|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.451,57.51,4.781,3.997,2.979,12.028,14.389,0.753,0.17,130.0,49.231,1.854,48.86,13.0,sma_fast_higher_slow^12^22|trix_higher0^6&price_crossover_ema^20|smacd_start_increase^140^364|tsi_crossover0^220^198^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.453,57.514,3.194,3.538,2.419,18.004,16.258,0.851,0.281,100.0,46.0,2.218,49.756,10.0,smacd_higher_signal^14^31^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|stoch_k_crossover_d^70^63^49|smacd_start_increase^140^364&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.454,57.521,2.847,4.132,2.494,20.204,13.92,0.729,0.163,108.0,53.704,1.634,51.255,10.8,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|stoch_k_crossover_d^70^63^49|emacd_crossover_signal^210^420^294&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.476,57.599,4.437,3.298,2.668,12.983,17.463,0.914,0.791,55.0,45.455,2.266,50.527,5.5,smacd_higher_signal^6^11^7|skew_negative^20^EMA&roc_crossover0^40|price_crossover_sma_2^45|stoch_d_crossover50^170^153^51&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,18.482,57.619,3.085,4.753,2.988,18.68,12.124,0.635,0.162,122.0,54.098,1.608,51.006,12.2,tsi_overbought^16^5^0.0^SMA|rvi_overbought^70^0.0^SMA&adx_plus_crossover_minus^90|price_crossover_ema^20|ema_fast_crossover_slow^140^280&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.484,57.625,3.228,4.762,2.946,17.853,12.1,0.633,0.159,121.0,54.545,1.574,51.154,12.1,tsi_overbought^16^5^0.0^SMA|rvi_overbought^70^0.0^SMA&adx_plus_crossover_minus^90|price_crossover_ema^20|tsi_crossover0^230^207^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.509,57.717,5.179,3.466,2.807,11.143,16.654,0.872,0.293,119.0,46.218,1.912,49.737,11.9,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|emacd_crossover_signal_2^30^42^24|sma_fast_crossover_slow_2^100^280&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,18.527,57.781,3.385,4.42,2.574,17.069,13.071,0.684,0.161,92.0,55.435,1.705,51.187,9.2,emacd_higher_signal^35^56^24|trix_higher0^6&price_crossover_ema^20|ma_atr_long_signal^18.0^22.0^2.8|tsi_crossover0^230^207^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.537,57.815,4.888,3.819,2.91,11.828,15.14,0.792,0.714,47.0,53.191,1.951,50.683,4.7,price_higher_sma^10|smacd_histogram_increase^8^13^6&mass_crossunder1^140^70|sma_fast_crossover_slow_3^30^72|ema_fast_crossover_slow^140^280&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.543,57.839,3.172,3.981,2.904,18.232,14.527,0.76,0.294,87.0,49.425,2.24,51.164,8.7,smacd_higher_signal^14^31^20|tsi_higher_signal^55^39^33^EMA&adx_plus_crossover_minus^90|rsi_fast_crossover_slow^30^48|emacd_start_increase^55^99&trailing_stop^34^1.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.545,57.844,2.639,4.362,2.852,21.916,13.26,0.694,0.288,83.0,45.783,2.522,50.767,8.3,tsi_overbought^16^5^0.0^SMA|rvi_overbought^70^0.0^SMA&price_crossover_ema^20|kc_price_crossover_high_2^18.0^7.0^3.8999999999999995|smacd_crossover_signal_2^230^414^299&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.545,57.846,2.843,4.151,2.525,20.35,13.935,0.729,0.166,108.0,53.704,1.642,50.892,10.8,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|stoch_k_crossover_d^70^63^49|emacd_crossover_signal^230^414^276&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.55,57.863,3.761,3.565,2.271,15.386,16.231,0.85,0.271,96.0,45.833,2.252,51.321,9.6,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|mass_crossunder1^140^70|stoch_k_crossover_d^70^63^49&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.551,57.866,4.891,3.696,2.923,11.832,15.655,0.819,0.166,158.0,48.734,1.7,48.715,15.8,smacd_higher_signal^14^31^20|trix_higher0^6&adx_plus_crossover_minus^90|price_crossover_ema^20|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.56,57.898,4.313,3.248,2.453,13.426,17.826,0.933,0.291,126.0,46.032,1.921,50.167,12.6,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|rsi_fast_crossover_slow^30^48|stoch_k_crossover_d^70^63^49&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.574,57.948,3.166,4.088,2.765,18.305,14.175,0.742,0.163,123.0,50.407,1.833,50.836,12.3,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|rsi_fast_crossover_slow^25^60|ma_atr_long_signal^12.0^14.0^2.1999999999999997&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.575,57.953,4.718,3.785,2.831,12.282,15.31,0.801,0.155,149.0,47.651,1.824,49.007,14.9,trix_higher0^6|tsi_overbought^16^5^0.0^SMA&adx_plus_crossover_minus^90|price_crossover_ema^20|ma_atr_long_signal^18.0^22.0^2.8&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.576,57.954,4.88,3.526,2.982,11.876,16.438,0.86,0.804,57.0,47.368,2.47,50.816,5.7,rvi_overbought^70^0.0^SMA|rsi_neutral^17^55^45&roc_crossover0^30|mass_crossunder1^140^70|emacd_histogram_start_increase^130^364^104&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,18.585,57.989,4.443,3.781,2.73,13.052,15.338,0.803,0.272,92.0,45.652,2.469,50.458,9.2,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|ema_fast_crossover_slow^140^280|adx_crossunder_threshold^230.0^20.0&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.589,58.002,4.244,4.231,3.0,13.668,13.709,0.718,0.165,120.0,53.333,1.683,49.499,12.0,trix_higher0^6|stoch_d_overbought^17^14^5^50&price_crossover_ema^20|smacd_start_increase^140^364|ema_fast_crossover_slow^140^280&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.601,58.043,4.329,3.782,2.842,13.408,15.346,0.803,0.156,151.0,47.682,1.805,49.123,15.1,trix_higher0^6|tsi_overbought^16^5^0.0^SMA&adx_plus_crossover_minus^90|price_crossover_ema^20|tsi_crossover0^230^207^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.631,58.15,3.76,4.448,2.796,15.464,13.073,0.684,0.168,99.0,56.566,1.612,49.218,9.9,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|smacd_start_increase^140^364|sma_fast_crossover_slow_2^100^280&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.635,58.167,2.448,5.183,3.494,23.758,11.223,0.587,0.321,70.0,48.571,2.771,51.02,7.0,smacd_higher_signal^14^31^20|tsi_higher_signal^55^39^33^EMA&rsi_fast_crossover_slow^30^48|mass_crossunder1^140^70|smacd_start_increase^140^364&trailing_stop^34^1.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,18.642,58.191,4.237,3.585,2.819,13.736,16.23,0.85,0.284,112.0,48.214,1.871,50.168,11.2,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|sma_fast_crossover_slow_3^130^234|tsi_crossover0^230^207^EMA&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.643,58.195,2.596,4.77,3.051,22.418,12.201,0.639,0.15,130.0,53.846,1.579,48.903,13.0,aroon_diff_higher0^25|trix_higher0^6&adx_plus_crossover_minus^90|price_crossover_ema^20|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.654,58.235,6.296,3.305,2.449,9.25,17.619,0.922,0.79,54.0,48.148,2.042,50.663,5.4,smi_d_neutral^11^8^8^10.0^-10.0^SMA|skew_negative^20^EMA&price_crossover_sma_2^50|price_crossover_sma^45|stoch_k_crossover50^180^144&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,18.665,58.272,3.766,3.981,2.695,15.472,14.637,0.766,0.267,85.0,45.882,2.546,51.11,8.5,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|second_wave_trend_2^220|sma_fast_crossover_slow_3^130^234&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.665,58.274,4.236,3.736,2.825,13.756,15.598,0.816,0.251,116.0,45.69,2.153,50.577,11.6,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|mass_crossunder1^140^70|smi_k_crossover0^190^114^EMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.677,58.316,3.388,4.108,2.896,17.21,14.197,0.743,0.156,133.0,49.624,1.762,48.458,13.3,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.683,58.339,3.25,4.81,3.038,17.95,12.13,0.635,0.162,122.0,54.918,1.557,51.042,12.2,tsi_overbought^16^5^0.0^SMA|rvi_overbought^70^0.0^SMA&adx_plus_crossover_minus^90|price_crossover_ema^20|rsi_crossover50^250&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.696,58.385,4.227,3.297,2.451,13.814,17.71,0.927,0.289,123.0,47.154,1.851,50.43,12.3,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|mass_crossunder1^140^70|stoch_k_crossover_d^70^63^49&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,18.697,58.387,4.049,3.796,2.737,14.418,15.381,0.805,0.248,100.0,48.0,2.179,50.185,10.0,trix_higher0^6|stoch_d_overbought^17^14^5^50&price_crossover_ema^20|trix_crossover_signal^180^108|ma_atr_long_signal^18.0^22.0^2.8&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.711,58.438,2.933,4.844,3.011,19.926,12.065,0.631,0.159,121.0,55.372,1.549,51.227,12.1,tsi_overbought^16^5^0.0^SMA|rvi_overbought^70^0.0^SMA&adx_plus_crossover_minus^90|price_crossover_ema^20|smi_k_crossover0^190^114^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.726,58.493,3.392,4.02,2.889,17.242,14.551,0.762,0.157,139.0,48.921,1.785,48.387,13.9,emacd_higher_signal^35^56^24|trix_higher0^6&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.73,58.505,4.53,4.433,2.8,12.915,13.198,0.691,0.171,102.0,55.882,1.612,49.343,10.2,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|trix_crossover_signal^150^180|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.737,58.53,2.674,4.43,3.038,21.886,13.212,0.692,0.317,84.0,45.238,2.57,50.086,8.4,trix_higher_signal^45.0^45.0|kc_neutral^55.0^66.0^2.6999999999999997&emacd_histogram_start_increase^150^360^90|trix_crossover0^230|smacd_start_increase^140^364&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,18.758,58.608,3.308,4.824,3.029,17.719,12.149,0.636,0.158,121.0,54.545,1.587,51.001,12.1,tsi_overbought^16^5^0.0^SMA|rvi_overbought^70^0.0^SMA&adx_plus_crossover_minus^90|price_crossover_ema^20|supertrend_long_signal^12.0^3.4999999999999996&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.761,58.616,3.76,4.456,2.842,15.588,13.154,0.689,0.171,102.0,55.882,1.654,49.606,10.2,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|smacd_start_increase^140^364|ema_fast_crossover_slow^140^280&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.772,58.657,4.237,3.752,2.829,13.843,15.634,0.818,0.249,115.0,45.217,2.19,50.373,11.5,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|tsi_crossover0^230^207^EMA|stoch_k_crossover_d_2^210^147^105^15&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.794,58.735,4.78,3.557,2.585,12.287,16.513,0.864,0.252,126.0,46.032,1.997,50.072,12.6,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&mass_crossover1^90^27|price_crossover_ema^20|sma_fast_crossover_slow_3^130^234&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.815,58.809,3.805,3.572,2.333,15.456,16.462,0.862,0.29,94.0,45.745,2.208,51.094,9.4,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|stoch_k_crossover_d^70^63^49|tsi_crossover0^230^207^EMA&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,18.897,59.104,3.444,4.365,2.837,17.163,13.541,0.709,0.164,107.0,54.206,1.697,48.958,10.7,emacd_higher_signal^35^56^24|trix_higher0^6&price_crossover_ema^20|ma_atr_long_signal^18.0^22.0^2.8|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.899,59.112,5.912,3.325,2.74,9.999,17.776,0.93,0.718,67.0,47.761,2.01,50.048,6.7,stoch_d_overbought^17^14^5^50|rvi_signal_neutral^8^2^10.0^-10.0^EMA&roc_crossover0^30|smi_k_crossover0^170^85^SMA|stoch_k_crossover50^180^144&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.92,59.189,2.253,4.985,3.297,26.265,11.874,0.622,0.299,79.0,46.835,2.694,51.231,7.9,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&rsi_fast_crossover_slow^30^48|sma_fast_crossover_slow_3^130^234|smacd_start_increase^140^364&trailing_stop^34^1.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.93,59.222,4.208,3.536,2.607,14.072,16.749,0.877,0.955,39.0,53.846,2.412,50.943,3.9,smacd_higher_signal^6^11^7|skew_negative^20^EMA&adx_plus_crossover_minus^90|price_crossover_sma_2^45|kc_price_crossover_high^110.0^44.0^2.8999999999999995&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,18.936,59.246,3.42,4.293,2.874,17.323,13.8,0.722,0.159,121.0,52.893,1.688,49.485,12.1,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&adx_plus_crossover_minus^90|price_crossover_ema^20|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.948,59.287,4.214,3.336,2.502,14.069,17.772,0.93,0.288,125.0,48.0,1.796,50.17,12.5,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|sma_fast_crossover_slow_3^130^234|stoch_k_crossover_d^70^63^49&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.952,59.302,3.833,4.079,2.812,15.47,14.537,0.761,0.295,78.0,46.154,2.57,50.896,7.8,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|mass_crossunder1^140^70|smi_k_crossover0^190^114^EMA&trailing_stop^34^1.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,18.956,59.317,4.227,3.345,2.491,14.034,17.736,0.928,0.288,123.0,47.154,1.858,50.216,12.3,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|stoch_k_crossover_d^70^63^49|sma_fast_crossover_slow_2^100^280&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,18.962,59.338,4.166,3.337,2.528,14.243,17.783,0.931,0.285,127.0,45.669,1.96,50.147,12.7,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&mass_crossover1^90^27|price_crossover_ema^20|stoch_k_crossover_d^70^63^49&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,18.962,59.338,4.166,3.337,2.528,14.243,17.783,0.931,0.285,127.0,45.669,1.96,50.147,12.7,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&mass_crossover1^90^27|price_crossover_ema^20|stoch_k_crossover_d^70^63^49&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.969,59.364,3.263,3.955,2.918,18.195,15.01,0.786,0.27,100.0,47.0,2.294,50.424,10.0,smacd_higher_signal^14^31^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|rsi_fast_crossover_slow^25^60|rsi_crossover50^250&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,19.027,59.571,6.295,2.808,2.337,9.463,21.214,1.11,0.738,70.0,47.143,1.94,50.311,7.0,rvi_signal_neutral^8^2^10.0^-10.0^EMA|skew_negative^20^EMA&roc_crossover0^30|emacd_start_increase^55^99|kdj_k_crossover50^240^96&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,19.035,59.6,3.727,4.513,2.855,15.991,13.207,0.691,0.168,101.0,56.436,1.601,49.596,10.1,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|smacd_start_increase^140^364|tsi_crossover0^230^207^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,19.072,59.735,7.007,3.421,3.033,8.525,17.463,0.914,0.676,73.0,45.205,2.139,50.0,7.3,kc_neutral^55.0^66.0^2.6999999999999997|rvi_signal_neutral^8^2^10.0^-10.0^EMA&roc_crossover0^40|kc_price_crossover_high^110.0^44.0^2.8999999999999995|kdj_k_crossover_d_2^190^171^95^15&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.074,59.741,4.578,4.133,3.055,13.051,14.455,0.757,0.163,131.0,50.382,1.798,48.604,13.1,sma_fast_higher_slow^12^22|trix_higher0^6&price_crossover_ema^20|ma_atr_long_signal^12.0^14.0^2.1999999999999997|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,19.079,59.76,2.908,4.864,3.199,20.552,12.285,0.643,0.166,128.0,54.688,1.563,50.288,12.8,tsi_overbought^16^5^0.0^SMA|rvi_overbought^70^0.0^SMA&adx_plus_crossover_minus^90|price_crossover_ema^20|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,19.088,59.791,4.668,3.936,2.868,12.81,15.192,0.795,0.265,99.0,46.465,2.22,50.175,9.9,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|emacd_crossover_signal_2^30^42^24|emacd_crossover_signal^230^414^276&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,19.089,59.794,1.696,4.621,2.333,35.264,12.941,0.677,0.346,32.0,62.5,2.516,51.796,3.2,skew_negative^20^EMA|convexity_higher1^16^EMA&kc_price_crossover_high^110.0^44.0^2.8999999999999995|adx_crossunder_threshold^230.0^20.0|adx_crossover_threshold^45.0^35.0&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.091,59.801,3.429,4.632,2.734,17.442,12.911,0.676,0.162,92.0,54.348,1.855,50.665,9.2,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|ma_atr_long_signal^12.0^14.0^2.1999999999999997|emacd_crossover_signal^230^414^276&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,19.143,59.991,2.618,4.895,3.057,22.911,12.255,0.641,0.155,122.0,54.098,1.639,50.928,12.2,tsi_overbought^16^5^0.0^SMA|rvi_overbought^70^0.0^SMA&adx_plus_crossover_minus^90|price_crossover_ema^20|ma_atr_long_signal^12.0^14.0^2.1999999999999997&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,19.16,60.051,3.823,4.227,2.76,15.707,14.206,0.744,0.277,74.0,47.297,2.615,51.565,7.4,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|tsi_crossover0^230^207^EMA|stoch_k_crossover_d_2^210^147^105^15&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,19.167,60.078,4.137,4.282,2.973,14.521,14.031,0.734,0.154,129.0,51.163,1.785,50.501,12.9,trix_higher0^6|stoch_d_overbought^17^14^5^50&adx_plus_crossover_minus^90|price_crossover_ema^20|rsi_crossover50^250&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,19.175,60.105,3.399,4.286,2.926,17.681,14.025,0.734,0.161,124.0,51.613,1.752,49.194,12.4,emacd_higher_signal^35^56^24|trix_higher0^6&adx_plus_crossover_minus^90|price_crossover_ema^20|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,19.198,60.186,3.685,4.577,3.066,16.332,13.15,0.688,0.301,82.0,46.341,2.478,50.371,8.2,roc_higher0^18|rvi_signal_overbought^60^30^0.0^SMA&price_crossover_sma_2^50|emacd_histogram_start_increase^150^360^90|smacd_start_increase^140^364&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,19.232,60.312,4.39,3.72,2.869,13.737,16.215,0.849,0.259,125.0,47.2,1.974,50.709,12.5,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|rsi_fast_crossover_slow^25^60|ma_atr_long_signal^18.0^22.0^2.8&roc_crossunder0^89|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,19.238,60.332,3.436,4.439,2.894,17.56,13.592,0.711,0.162,109.0,54.128,1.711,48.921,10.9,emacd_higher_signal^35^56^24|trix_higher0^6&price_crossover_ema^20|ma_atr_long_signal^12.0^14.0^2.1999999999999997|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,19.258,60.403,4.236,3.866,2.926,14.259,15.624,0.818,0.252,115.0,46.087,2.16,50.422,11.5,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|smi_k_crossover0^190^114^EMA|sma_fast_crossover_slow_2^100^280&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,19.265,60.43,4.42,3.69,2.912,13.672,16.375,0.857,0.289,115.0,46.957,1.989,50.391,11.5,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|rsi_fast_crossover_slow^25^60|sma_fast_crossover_slow_2^100^280&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,19.325,60.648,4.225,4.583,2.866,14.353,13.232,0.693,0.163,99.0,54.545,1.782,51.139,9.9,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|smacd_crossover_signal^220^484^286|tsi_crossover0^230^207^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,19.331,60.667,3.188,3.924,2.763,19.028,15.46,0.809,0.299,96.0,46.875,2.261,50.744,9.6,smacd_higher_signal^14^31^20|tsi_higher_signal^55^39^33^EMA&rsi_fast_crossover_slow^30^48|emacd_start_increase^55^99|kc_price_crossover_high^110.0^44.0^2.8999999999999995&trailing_stop^34^1.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.332,60.673,3.364,3.943,3.008,18.039,15.386,0.805,0.317,91.0,49.451,2.038,49.682,9.1,smacd_higher_signal^14^31^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|emacd_start_increase^55^99|smacd_start_increase^140^364&trailing_stop^34^1.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.38,60.844,4.347,3.209,2.779,13.997,18.963,0.993,0.578,82.0,47.561,2.251,50.629,8.2,kdj_k_higher_d^60^48^42|skew_negative^20^EMA&price_crossover_ema^20|roc_crossover0^30|kdj_k_crossover_d^90^54^45&roc_crossunder0^89|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,19.428,61.019,4.645,4.202,3.082,13.137,14.521,0.76,0.157,143.0,49.65,1.759,50.136,14.3,trix_higher0^6|stoch_d_overbought^17^14^5^50&adx_plus_crossover_minus^90|price_crossover_ema^20|smacd_start_increase^120^312&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
