开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,策略名称
2026-02-02 01:00:00,2026-06-18,28.33,95.354,2.906,6.486,4.82,32.812,14.7,0.769,0.513,67.0,65.672,1.661,50.587,6.7,smacd_higher_signal^80^208^80|rvi_neutral^8^35.0^-35.0^EMA&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.336,95.377,4.728,7.376,6.009,20.173,12.931,0.677,0.506,59.0,66.102,1.909,50.777,5.9,rvi_overbought^70^0.0^SMA|smi_d_neutral^180^162^126^25.0^-25.0^EMA&rvi_crossover_signal^100^80|price_crossover_sma_2^200&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.34,95.396,2.023,7.766,6.004,47.149,12.283,0.643,0.659,39.0,69.231,2.093,50.862,3.9,stoch_k_overbought^50^45^50|kc_neutral^8.0^8.0^1.7&kc_price_crossover_low^14.0^17.0^2.5|smacd_histogram_start_increase^230^322^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,28.341,95.4,5.535,6.092,5.113,17.235,15.659,0.82,0.477,84.0,61.905,1.53,50.025,8.4,rvi_signal_overbought^60^42^0.0^SMA|smi_neutral^11^7^30.0^-30.0^EMA&rvi_crossover_signal^100^80|price_crossover_sma_2^200&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.372,95.526,8.783,5.318,4.586,10.876,17.963,0.94,0.556,90.0,56.667,1.621,49.678,9.0,rsi_fast_higher_slow^6^8|smi_neutral^240^192^30.0^-30.0^EMA&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,28.391,95.605,3.192,6.216,5.6,29.95,15.381,0.805,0.391,111.0,55.856,1.63,49.791,11.1,sma_fast_higher_slow^60^96|adx_higher_threshold^210.0^5.0&adx_plus_crossover_minus^8|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,28.395,95.618,5.408,6.84,5.032,17.682,13.979,0.732,0.508,64.0,62.5,1.73,51.333,6.4,stoch_d_overbought^70^28^63^50|smi_neutral^240^192^30.0^-30.0^EMA&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.395,95.62,5.458,5.547,4.774,17.52,17.239,0.902,0.498,97.0,58.763,1.513,50.209,9.7,stoch_k_overbought^100^70^50|kc_neutral^8.0^8.0^1.7&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.407,95.669,3.021,6.606,5.639,31.665,14.482,0.758,0.47,68.0,60.294,1.961,50.095,6.8,rvi_signal_overbought^60^42^0.0^SMA|adx_lower_threshold^100.0^15.0&rvi_crossover_signal^110^77|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.426,95.745,3.99,5.439,5.118,23.994,17.605,0.921,0.833,63.0,53.968,2.422,49.885,6.3,rvi_signal_overbought^60^42^0.0^SMA|rvi_neutral^8^35.0^-35.0^EMA&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.428,95.754,3.749,6.423,5.436,25.541,14.909,0.78,0.538,79.0,55.696,2.115,49.787,7.9,rvi_overbought^70^0.0^SMA|smi_d_neutral^180^162^126^25.0^-25.0^EMA&adx_plus_crossover_minus^8|rvi_crossover_signal^110^77&trailing_stop^34^2.0|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,28.432,95.772,3.477,7.322,6.442,27.545,13.079,0.685,0.494,56.0,66.071,2.043,50.802,5.6,smi_k_higher_d^150^75^135|rvi_signal_overbought^60^42^0.0^SMA&rvi_crossover_signal^100^80|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.448,95.836,3.919,6.976,4.834,24.457,13.737,0.719,0.725,39.0,71.795,2.016,49.929,3.9,smi_d_neutral^180^162^126^25.0^-25.0^EMA|adx_lower_threshold^100.0^15.0&bb_price_crossover_low^35.0^3.4999999999999996|smacd_histogram_start_increase^230^322^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,28.46,95.886,3.842,5.113,5.173,24.96,18.753,0.982,1.016,63.0,63.492,1.596,49.717,6.3,rvi_signal_overbought^60^42^0.0^SMA|mass_higher1^16^8&adx_plus_crossover_minus^8|kc_price_crossover_low^20.0^20.0^2.8999999999999995&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,28.462,95.895,3.466,6.572,5.538,27.67,14.591,0.764,0.481,67.0,61.194,1.859,50.344,6.7,rvi_signal_overbought^60^42^0.0^SMA|adx_lower_threshold^100.0^15.0&rvi_crossover_signal^100^80|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.47,95.926,3.449,6.29,5.895,27.815,15.251,0.798,0.492,82.0,59.756,1.753,50.075,8.2,rvi_signal_overbought^60^42^0.0^SMA|kc_neutral^8.0^8.0^1.7&rvi_crossover_signal^100^80|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.477,95.956,3.121,6.504,5.114,30.749,14.752,0.772,0.645,57.0,61.404,1.922,50.411,5.7,tsi_neutral^160^48^20.0^-20.0^EMA|adx_higher_threshold^210.0^5.0&kc_price_crossover_low^20.0^20.0^2.8999999999999995|smacd_histogram_start_increase^230^322^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.481,95.97,3.184,7.492,6.145,30.144,12.81,0.671,0.417,74.0,54.054,2.773,50.261,7.4,rvi_overbought^70^0.0^SMA|smi_d_neutral^180^162^126^25.0^-25.0^EMA&rvi_crossover_signal^100^80|smacd_crossover_signal_3^210^546^273&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.482,95.975,2.984,6.444,5.828,32.167,14.894,0.78,0.472,80.0,60.0,1.809,49.787,8.0,emacd_histogram_increase^8^14^11|rvi_signal_overbought^60^42^0.0^SMA&rvi_crossover_signal^110^77|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.483,95.978,7.185,6.007,4.732,13.358,15.979,0.836,0.38,116.0,56.034,1.624,49.817,11.6,smi_neutral^240^192^30.0^-30.0^EMA|rvi_signal_neutral^50^30^15.0^-15.0^EMA&rvi_crossover_signal^100^80|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,28.485,95.989,4.743,6.288,5.831,20.239,15.265,0.799,0.47,88.0,61.364,1.572,49.683,8.8,rvi_signal_overbought^60^42^0.0^SMA|adx_higher_threshold^80.0^5.0&rvi_crossover_signal^100^80|smacd_histogram_start_increase_2^180^504^126&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.486,95.992,3.443,6.244,5.87,27.877,15.373,0.805,0.483,85.0,58.824,1.802,49.755,8.5,rvi_signal_overbought^60^42^0.0^SMA|adx_higher_threshold^80.0^5.0&rvi_crossover_signal^100^80|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.486,95.992,3.443,6.244,5.87,27.877,15.373,0.805,0.483,85.0,58.824,1.802,49.755,8.5,rvi_signal_overbought^60^42^0.0^SMA|rsi_neutral^90^65^35&rvi_crossover_signal^100^80|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.489,96.004,2.065,6.833,5.651,46.499,14.05,0.735,0.499,62.0,62.903,1.878,49.544,6.2,smacd_histogram_increase^140^308^84|tsi_neutral^160^48^20.0^-20.0^EMA&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.491,96.011,2.243,7.602,5.904,42.814,12.629,0.661,0.504,57.0,70.175,1.611,51.896,5.7,rvi_signal_overbought^60^42^0.0^SMA|smi_d_neutral^180^162^126^25.0^-25.0^EMA&rvi_crossover_signal^110^77|rvi_crossover0^170^EMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.5,96.052,2.988,7.36,5.583,32.141,13.051,0.683,0.727,45.0,71.111,1.938,49.877,4.5,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^180^504^126|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,28.515,96.112,2.335,7.69,4.56,41.159,12.498,0.654,0.604,37.0,67.568,2.241,52.708,3.7,sma_fast_higher_slow^60^96|rvi_signal_neutral^50^30^15.0^-15.0^EMA&kc_price_crossover_low^14.0^17.0^2.5|smacd_histogram_start_increase^230^322^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.534,96.189,5.391,5.66,4.947,17.843,16.995,0.89,0.514,94.0,57.447,1.582,49.833,9.4,stoch_d_overbought^70^28^63^50|tsi_neutral^160^48^20.0^-20.0^EMA&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.536,96.196,4.073,6.107,5.293,23.617,15.752,0.825,0.493,81.0,60.494,1.556,50.505,8.1,smi_overbought^60^48^0.0^SMA|adx_higher_threshold^210.0^5.0&rvi_crossover_signal^100^80|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.552,96.261,4.275,6.382,5.904,22.519,15.083,0.789,0.476,84.0,61.905,1.585,49.647,8.4,rvi_signal_overbought^60^42^0.0^SMA|rvi_signal_neutral^50^30^15.0^-15.0^EMA&rvi_crossover_signal^100^80|smacd_histogram_start_increase_2^180^504^126&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.557,96.282,6.063,5.014,4.73,15.88,19.204,1.005,0.89,69.0,55.072,1.923,49.508,6.9,smi_neutral^240^192^30.0^-30.0^EMA|adx_higher_threshold^210.0^5.0&rvi_crossover_signal^110^77|bb_price_crossover_low^35.0^3.4999999999999996&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.576,96.362,2.958,6.742,5.759,32.578,14.292,0.748,0.466,74.0,66.216,1.612,50.818,7.4,rvi_signal_overbought^40^32^0.0^EMA|rvi_signal_overbought^60^42^0.0^SMA&rvi_crossover_signal^110^77|rvi_crossover0^170^EMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.578,96.37,5.992,5.85,5.021,16.084,16.474,0.862,0.585,78.0,56.41,2.019,49.669,7.8,smi_d_neutral^180^162^126^25.0^-25.0^EMA|adx_higher_threshold^210.0^5.0&rvi_crossover_signal^100^80|bb_price_crossover_low^35.0^3.4999999999999996&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.582,96.384,3.164,6.279,5.066,30.459,15.351,0.804,0.553,76.0,63.158,1.545,50.432,7.6,sma_fast_higher_slow^60^96|smacd_higher_signal^80^208^80&adx_plus_crossover_minus^8|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.588,96.409,2.955,6.707,5.806,32.623,14.374,0.752,0.465,76.0,64.474,1.695,50.713,7.6,rvi_signal_overbought^40^32^0.0^EMA|rvi_signal_overbought^60^42^0.0^SMA&rvi_crossover_signal^100^80|rvi_crossover0^170^EMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.621,96.544,3.988,6.861,5.951,24.212,14.071,0.736,0.487,67.0,65.672,1.676,50.617,6.7,emacd_histogram_increase^8^14^11|smi_k_higher_d^150^75^135&rvi_crossover_signal^110^77|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.623,96.554,4.753,6.108,5.508,20.313,15.807,0.827,0.46,91.0,59.341,1.616,49.494,9.1,tsi_overbought^55^22^0.0^SMA|rsi_neutral^90^65^35&rvi_crossover_signal^110^77|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.629,96.577,2.07,7.995,5.797,46.645,12.08,0.632,0.728,41.0,75.61,1.707,50.946,4.1,sma_fast_higher_slow^60^96|adx_higher_threshold^210.0^5.0&price_crossover_ema^120|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,28.632,96.591,3.012,6.684,5.693,32.074,14.451,0.756,0.464,76.0,64.474,1.555,50.114,7.6,roc_higher0^80|adx_higher_threshold^210.0^5.0&rvi_crossover_signal^110^77|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.633,96.595,3.499,7.086,6.175,27.606,13.633,0.714,0.502,63.0,63.492,1.932,50.701,6.3,smi_k_higher_d^150^75^135|smi_overbought^60^30^0.0^EMA&rvi_crossover_signal^100^80|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.642,96.63,3.515,7.177,5.873,27.492,13.464,0.705,0.51,58.0,70.69,1.818,51.839,5.8,smi_k_higher_d^150^75^135|mass_higher1^16^8&rvi_crossover_signal^100^80|rvi_crossover0^170^EMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.659,96.7,4.256,7.625,5.988,22.719,12.682,0.664,0.664,51.0,68.627,1.739,51.161,5.1,bb_neutral^12.0^2.0999999999999996|rvi_neutral^17^20.0^-20.0^SMA&smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.677,96.777,3.378,6.736,5.827,28.652,14.367,0.752,0.531,68.0,67.647,1.614,51.368,6.8,smi_k_higher_d^150^75^135|smi_neutral^11^7^30.0^-30.0^EMA&rvi_crossover_signal^100^80|rvi_crossover0^170^EMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.695,96.85,3.037,6.551,5.794,31.89,14.785,0.774,0.495,74.0,62.162,1.76,50.385,7.4,kdj_k_overbought^80^56^50|rvi_signal_overbought^60^42^0.0^SMA&rvi_crossover_signal^110^77|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.701,96.873,3.026,7.92,6.491,32.018,12.232,0.64,0.486,52.0,65.385,2.209,51.276,5.2,rvi_signal_overbought^60^42^0.0^SMA|smi_d_neutral^180^162^126^25.0^-25.0^EMA&rvi_crossover_signal^110^77|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.704,96.887,2.621,6.312,5.684,36.961,15.349,0.803,0.486,85.0,63.529,1.511,50.634,8.5,sma_fast_higher_slow^60^96|tsi_overbought^55^22^0.0^SMA&rvi_crossover_signal^100^80|rvi_crossover0^170^EMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.726,96.976,2.396,6.549,5.038,40.483,14.808,0.775,0.817,41.0,58.537,2.674,50.481,4.1,kdj_k_neutral^210^189^85^15|mass_higher1^18^5&kc_price_crossover_low^14.0^17.0^2.5|smacd_crossover_signal_3^210^546^273&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,28.757,97.104,2.892,6.759,5.775,33.574,14.366,0.752,0.452,76.0,63.158,1.69,50.352,7.6,roc_higher0^80|adx_higher_threshold^210.0^5.0&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.76,97.118,2.988,7.352,5.598,32.498,13.209,0.691,0.703,48.0,70.833,1.822,50.0,4.8,bb_neutral^10.0^2.5|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^180^504^126|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,28.761,97.121,3.746,6.234,5.431,25.925,15.579,0.815,0.495,82.0,63.415,1.506,50.745,8.2,smi_overbought^60^30^0.0^EMA|adx_higher_threshold^210.0^5.0&rvi_crossover_signal^100^80|rvi_crossover0^170^EMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.766,97.14,4.772,7.184,5.836,20.354,13.522,0.708,0.508,64.0,62.5,1.789,51.115,6.4,kdj_k_overbought^80^56^50|smi_neutral^240^192^30.0^-30.0^EMA&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.769,97.155,2.956,6.676,5.776,32.866,14.554,0.762,0.459,73.0,60.274,1.97,49.88,7.3,tsi_overbought^55^22^0.0^SMA|rvi_signal_overbought^60^42^0.0^SMA&rvi_crossover_signal^110^77|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.782,97.208,4.406,6.896,6.042,22.061,14.097,0.738,0.548,61.0,67.213,1.533,50.513,6.1,sma_fast_higher_slow^60^96|smi_k_higher_d^150^75^135&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,28.785,97.221,6.588,5.282,4.911,14.757,18.405,0.963,0.95,61.0,55.738,2.009,49.496,6.1,smi_d_neutral^180^162^126^25.0^-25.0^EMA|adx_higher_threshold^210.0^5.0&rvi_crossover_signal^110^77|bb_price_crossover_low^35.0^3.4999999999999996&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,28.786,97.225,2.424,7.257,5.79,40.11,13.397,0.701,0.645,47.0,70.213,1.624,49.967,4.7,bb_neutral^12.0^2.0999999999999996|adx_higher_threshold^210.0^5.0&bb_price_crossover_low^35.0^3.4999999999999996|smacd_histogram_start_increase^230^322^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.789,97.237,3.705,7.228,6.28,26.246,13.453,0.704,0.541,54.0,68.519,1.683,50.622,5.4,smi_k_higher_d^150^75^135|rvi_signal_overbought^60^42^0.0^SMA&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,28.799,97.276,5.512,6.026,5.341,17.647,16.144,0.845,0.566,91.0,52.747,2.127,49.374,9.1,smi_neutral^240^192^30.0^-30.0^EMA|adx_higher_threshold^210.0^5.0&rvi_crossover_signal^110^77|bb_price_crossover_low^35.0^3.4999999999999996&trailing_stop^34^2.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,28.814,97.34,3.012,6.495,5.721,32.316,14.988,0.785,0.483,76.0,60.526,1.784,50.275,7.6,rvi_signal_overbought^60^42^0.0^SMA|tsi_neutral^160^48^20.0^-20.0^EMA&rvi_crossover_signal^110^77|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.817,97.349,2.914,6.982,5.848,33.409,13.942,0.73,0.516,65.0,64.615,1.983,50.691,6.5,sma_fast_higher_slow^60^96|smacd_higher_signal^80^208^80&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.82,97.363,2.629,6.489,5.718,37.041,15.004,0.785,0.451,88.0,63.636,1.543,50.609,8.8,roc_higher0^80|aroon_diff_higher0^80&rvi_crossover_signal^100^80|rvi_crossover0^170^EMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.821,97.366,5.851,7.011,5.091,16.64,13.887,0.727,0.516,61.0,65.574,1.631,51.377,6.1,stoch_d_overbought^70^28^63^50|smi_neutral^240^192^30.0^-30.0^EMA&rvi_crossover_signal^100^80|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.84,97.445,3.472,6.538,5.886,28.067,14.904,0.78,0.499,76.0,61.842,1.751,50.345,7.6,kdj_k_overbought^80^56^50|rvi_signal_overbought^60^42^0.0^SMA&rvi_crossover_signal^100^80|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.852,97.495,2.019,7.402,6.133,48.301,13.171,0.689,0.73,43.0,69.767,1.957,50.867,4.3,kdj_k_overbought^80^56^50|bb_neutral^10.0^2.5&kc_price_crossover_low^20.0^20.0^2.8999999999999995|smacd_histogram_start_increase^230^322^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,28.854,97.501,7.868,5.174,4.671,12.392,18.844,0.986,0.513,110.0,55.455,1.506,49.786,11.0,smi_neutral^240^192^30.0^-30.0^EMA|adx_higher_threshold^80.0^5.0&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.854,97.501,7.868,5.174,4.671,12.392,18.844,0.986,0.513,110.0,55.455,1.506,49.786,11.0,rsi_neutral^90^65^35|smi_neutral^240^192^30.0^-30.0^EMA&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.863,97.539,3.035,6.676,5.686,32.138,14.61,0.765,0.493,69.0,63.768,1.519,49.051,6.9,smacd_histogram_increase^140^308^84|adx_higher_threshold^210.0^5.0&adx_plus_crossover_minus^8|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.863,97.541,2.883,7.577,5.035,33.83,12.873,0.674,0.664,38.0,71.053,1.936,51.597,3.8,rvi_signal_overbought^60^42^0.0^SMA|rvi_signal_neutral^50^30^15.0^-15.0^EMA&kc_price_crossover_low^14.0^17.0^2.5|smacd_histogram_start_increase^230^322^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,28.864,97.546,4.736,6.353,5.688,20.595,15.354,0.804,0.502,83.0,61.446,1.528,50.169,8.3,kdj_k_overbought^70^56^50|kdj_k_neutral^210^189^85^15&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.867,97.556,3.164,6.153,5.533,30.835,15.856,0.83,0.387,117.0,54.701,1.677,49.955,11.7,sma_fast_higher_slow^60^96|adx_higher_threshold^210.0^5.0&adx_plus_crossover_minus^8|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,28.874,97.586,3.393,6.918,5.441,28.759,14.107,0.738,0.707,50.0,72.0,1.633,49.943,5.0,bb_neutral^10.0^2.5|kc_neutral^8.0^8.0^1.7&smacd_histogram_start_increase_2^180^504^126|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,28.876,97.594,2.71,6.102,5.334,36.014,15.993,0.837,0.45,90.0,63.333,1.605,50.373,9.0,smi_overbought^60^30^0.0^EMA|mass_higher1^16^8&adx_plus_crossover_minus^8|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,28.879,97.604,2.88,5.971,5.342,33.895,16.346,0.856,0.379,123.0,53.659,1.693,50.108,12.3,stoch_d_overbought^70^28^63^50|adx_higher_threshold^210.0^5.0&adx_plus_crossover_minus^8|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,28.892,97.661,5.391,5.69,5.04,18.116,17.163,0.898,0.517,96.0,57.292,1.592,49.878,9.6,stoch_d_overbought^70^28^63^50|rvi_signal_neutral^50^30^15.0^-15.0^EMA&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,28.895,97.672,2.457,6.916,5.439,39.754,14.122,0.739,0.704,47.0,59.574,2.513,49.787,4.7,smi_neutral^240^192^30.0^-30.0^EMA|adx_higher_threshold^210.0^5.0&kc_price_crossover_low^14.0^17.0^2.5|smacd_histogram_start_increase^230^322^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,28.895,97.674,3.947,6.971,4.835,24.749,14.011,0.733,0.712,44.0,68.182,1.746,51.447,4.4,stoch_d_overbought^70^28^63^50|kc_neutral^8.0^8.0^1.7&kc_price_crossover_low^14.0^17.0^2.5|smacd_histogram_start_increase^230^322^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
