开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-02 01:00:00,2026-06-18,24.996,82.024,1.48,8.758,5.421,55.436,9.365,0.49,1.984,13.0,92.308,30.552,48.983,1.3,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^8^SMA&smacd_crossover_signal^220^484^242|ema_fast_crossover_slow^180^468|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low^100.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.001,82.046,2.03,7.017,5.808,40.421,11.692,0.612,1.366,34.0,61.765,4.417,45.96,3.4,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&mass_crossover1^130^65|stoch_d_crossover50^120^72^108|stoch_k_crossover50^220^88|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.003,82.054,1.44,8.254,5.701,56.976,9.941,0.52,1.234,23.0,73.913,9.58,48.188,2.3,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|smi_k_crossover0^190^95^EMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,25.005,82.059,1.891,7.116,5.1,43.383,11.532,0.604,1.382,26.0,65.385,4.644,46.603,2.6,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^150^60^40&stoch_d_crossover50^120^72^108|bb_price_crossover_high^190.0^3.0999999999999996|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.006,82.065,2.245,6.854,5.616,36.547,11.974,0.627,1.326,36.0,61.111,3.447,45.92,3.6,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^150^60^40&smacd_crossover_signal^220^484^242|mass_crossover1^130^65|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.008,82.074,1.44,8.246,5.711,56.99,9.953,0.521,1.29,22.0,72.727,10.181,48.364,2.2,rsi_neutral^180^60^40|tsi_neutral^190^171^10.0^-10.0^SMA&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|ema_fast_crossover_slow^110^286&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,25.011,82.083,1.889,7.315,5.52,43.464,11.221,0.587,1.396,26.0,57.692,6.003,46.415,2.6,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^150^60^40&smacd_crossover_signal^220^484^242|smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.012,82.087,2.02,6.738,5.606,40.635,12.183,0.638,1.216,40.0,55.0,4.588,45.707,4.0,convexity_higher1^12^SMA|tsi_neutral^190^171^10.0^-10.0^SMA&smacd_crossover_signal^220^484^242|mass_crossover1^130^65|stoch_d_crossover50^120^72^108|smacd_histogram_start_increase^230^506^299&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.013,82.091,2.181,6.946,5.607,37.633,11.818,0.619,1.328,35.0,62.857,3.499,45.983,3.5,convexity_higher1^12^SMA|tsi_neutral^190^171^10.0^-10.0^SMA&mass_crossover1^130^65|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low^100.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.017,82.107,1.424,7.601,5.551,57.673,10.802,0.565,1.09,30.0,60.0,7.321,47.255,3.0,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&rvi_signal_crossover0^190^171^SMA|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,25.019,82.115,1.562,7.774,5.75,52.564,10.562,0.553,1.067,30.0,56.667,7.79,47.289,3.0,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^8^SMA&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,25.027,82.145,1.636,8.446,5.335,50.212,9.726,0.509,1.557,17.0,76.471,14.97,48.78,1.7,rsi_neutral^180^60^40|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_crossover_signal^220^484^242|stoch_k_crossover_d_2^240^120^72^25|ema_fast_crossover_slow^110^286|bb_price_crossover_low_2^110.0^1.7&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.031,82.162,1.642,7.066,5.921,50.035,11.627,0.609,1.384,31.0,61.29,4.568,45.557,3.1,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^150^60^40&stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|kc_price_crossover_low^18.0^22.0^3.6999999999999993|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.033,82.169,1.624,8.026,5.58,50.603,10.238,0.536,1.573,19.0,73.684,6.605,47.603,1.9,rsi_neutral^180^60^40|tsi_neutral^190^171^10.0^-10.0^SMA&smacd_crossover_signal^220^484^242|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.034,82.173,1.535,7.607,5.335,53.529,10.802,0.565,1.04,30.0,56.667,7.88,47.736,3.0,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^8^SMA&rvi_signal_crossover0^190^171^SMA|stoch_d_crossover50^120^72^108|smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.038,82.189,1.424,7.893,5.976,57.73,10.412,0.545,1.14,27.0,62.963,6.308,47.213,2.7,convexity_higher1^12^SMA|tsi_neutral^190^171^10.0^-10.0^SMA&ema_fast_crossover_slow^180^468|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,25.04,82.199,1.562,7.759,5.8,52.618,10.594,0.554,1.056,31.0,58.065,7.363,47.073,3.1,convexity_higher1^12^SMA|tsi_neutral^190^171^10.0^-10.0^SMA&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,25.048,82.227,1.889,7.691,5.417,43.54,10.692,0.56,1.354,23.0,60.87,6.501,46.857,2.3,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25|smi_k_crossover0^190^95^EMA|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.055,82.256,1.535,7.593,5.386,53.584,10.833,0.567,1.03,31.0,58.065,7.448,47.505,3.1,rsi_neutral^180^60^40|tsi_neutral^190^171^10.0^-10.0^SMA&rvi_signal_crossover0^190^171^SMA|stoch_d_crossover50^120^72^108|smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.069,82.31,1.498,7.697,6.08,54.93,10.693,0.56,1.119,30.0,56.667,7.964,46.635,3.0,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^150^60^40&stoch_d_crossover50^120^72^108|stoch_k_crossover50^220^88|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.07,82.316,1.617,8.434,5.855,50.919,9.76,0.511,1.342,21.0,66.667,12.66,48.461,2.1,smi_d_neutral^170^119^85^30.0^-30.0^SMA|convexity_higher1^8^SMA&smacd_crossover_signal^220^484^242|ema_fast_crossover_slow^180^468|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.072,82.321,1.889,7.34,5.528,43.589,11.216,0.587,1.391,26.0,57.692,6.109,46.403,2.6,convexity_higher1^12^SMA|tsi_neutral^190^171^10.0^-10.0^SMA&smacd_crossover_signal^220^484^242|smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.073,82.326,1.435,8.213,5.725,57.37,10.024,0.525,1.244,23.0,73.913,9.606,48.307,2.3,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|rvi_signal_crossover0^250^75^EMA&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.08,82.356,1.486,7.44,5.697,55.414,11.069,0.579,1.372,26.0,69.231,4.691,46.606,2.6,convexity_higher1^12^SMA|tsi_neutral^190^171^10.0^-10.0^SMA&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.091,82.397,1.602,7.814,5.673,51.43,10.544,0.552,1.101,29.0,58.621,9.023,48.04,2.9,convexity_higher1^12^SMA|bb_neutral^60.0^2.8999999999999995&smacd_crossover_signal^220^484^242|ema_fast_crossover_slow^180^468|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,25.092,82.4,1.63,8.41,5.353,50.551,9.798,0.513,1.484,18.0,72.222,18.565,48.716,1.8,smi_d_neutral^170^119^85^30.0^-30.0^SMA|bb_neutral^60.0^2.8999999999999995&smacd_crossover_signal^220^484^242|stoch_k_crossover_d_2^240^120^72^25|rvi_signal_crossover0^250^75^EMA|bb_price_crossover_low_2^110.0^1.7&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.097,82.419,1.413,7.86,6.034,58.327,10.486,0.549,1.126,28.0,60.714,7.782,47.119,2.8,rsi_neutral^180^60^40|tsi_neutral^190^171^10.0^-10.0^SMA&trix_crossover_signal^130^182|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.104,82.446,1.44,8.281,5.737,57.249,9.956,0.521,1.29,22.0,72.727,10.218,48.401,2.2,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|tsi_crossover0^230^138^EMA|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,25.111,82.476,1.634,7.568,5.531,50.48,10.898,0.57,1.586,21.0,80.952,5.787,47.426,2.1,convexity_higher1^12^SMA|tsi_neutral^190^171^10.0^-10.0^SMA&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|aroon_diff_crossover0^210&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.117,82.5,1.413,7.802,5.955,58.384,10.574,0.553,1.137,28.0,60.714,7.853,47.085,2.8,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^150^60^40&sma_fast_crossover_slow^170^442|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,25.118,82.504,1.641,8.19,5.317,50.273,10.074,0.527,1.51,19.0,68.421,14.041,48.734,1.9,smi_d_neutral^170^119^85^30.0^-30.0^SMA|bb_neutral^60.0^2.8999999999999995&smacd_crossover_signal^220^484^242|emacd_crossover_signal_2^190^266^209|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.119,82.508,1.611,7.869,6.061,51.222,10.485,0.549,1.131,28.0,60.714,7.86,46.973,2.8,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^150^60^40&stoch_d_crossover50^120^72^108|smi_k_crossover_d_2^230^184^207^45|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,25.121,82.516,1.654,8.066,5.637,49.896,10.231,0.535,1.593,19.0,68.421,7.314,47.333,1.9,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^150^60^40&emacd_crossover_signal_2^190^266^209|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low^100.0^3.8999999999999995|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.122,82.517,1.636,8.482,5.359,50.439,9.729,0.509,1.558,17.0,76.471,15.026,48.819,1.7,smi_d_neutral^170^119^85^30.0^-30.0^SMA|bb_neutral^60.0^2.8999999999999995&smacd_crossover_signal^220^484^242|tsi_crossover0^230^138^EMA|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.124,82.525,1.498,7.914,5.544,55.103,10.428,0.546,1.527,21.0,76.19,10.578,47.577,2.1,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&rvi_signal_crossover0^190^171^SMA|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.126,82.534,1.62,8.048,5.61,50.951,10.255,0.537,1.096,27.0,59.259,8.93,48.671,2.7,rsi_neutral^180^60^40|bb_neutral^60.0^2.8999999999999995&ema_fast_crossover_slow^180^468|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,25.127,82.539,2.049,7.636,5.453,40.275,10.809,0.566,1.398,23.0,56.522,7.404,46.738,2.3,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25|emacd_crossover_signal^180^360^108|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.128,82.543,1.457,7.904,5.569,56.662,10.443,0.547,1.62,20.0,75.0,11.285,47.696,2.0,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&rvi_signal_crossover0^190^171^SMA|emacd_crossover_signal_2^190^266^209|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.129,82.544,1.734,8.008,5.572,47.599,10.307,0.54,1.586,19.0,73.684,5.048,47.421,1.9,convexity_higher1^12^SMA|tsi_neutral^190^171^10.0^-10.0^SMA&smacd_crossover_signal^220^484^242|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low^100.0^3.8999999999999995|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.13,82.551,1.527,8.095,5.755,54.064,10.198,0.534,1.2,24.0,58.333,9.165,47.232,2.4,rsi_neutral^180^60^40|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_crossover_signal^220^484^242|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7|sma_fast_crossover_slow_3^150^390&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.135,82.57,1.459,7.507,5.762,56.587,10.999,0.576,1.428,25.0,68.0,5.991,46.58,2.5,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^150^60^40&stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|emacd_crossover_signal^180^360^108|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.139,82.585,1.889,7.724,5.445,43.729,10.692,0.56,1.426,22.0,59.091,7.024,46.752,2.2,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low^100.0^3.8999999999999995|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.142,82.598,1.413,7.853,6.012,58.453,10.518,0.551,1.125,28.0,60.714,7.457,47.085,2.8,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|trix_start_increase^190|sma_fast_crossover_slow_3^150^390&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.144,82.603,1.553,7.974,5.769,53.173,10.359,0.542,1.134,26.0,61.538,7.655,48.049,2.6,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^8^SMA&ema_fast_crossover_slow^180^468|stoch_d_crossover50^120^72^108|smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.147,82.618,1.317,8.078,5.676,62.747,10.228,0.535,1.262,22.0,72.727,8.098,47.602,2.2,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_crossover_signal^220^484^242|ema_fast_crossover_slow^180^468|smacd_histogram_start_increase^230^506^299|aroon_diff_crossover0^210&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.152,82.637,1.371,7.905,6.003,60.286,10.454,0.547,1.063,29.0,51.724,9.799,46.859,2.9,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&stoch_d_crossover50^120^72^108|smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,25.154,82.643,1.457,7.874,5.576,56.735,10.495,0.549,1.634,20.0,80.0,11.302,47.531,2.0,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low^100.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.158,82.658,2.08,6.771,5.664,39.74,12.208,0.639,1.218,40.0,55.0,4.303,45.714,4.0,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^8^SMA&mass_crossover1^130^65|stoch_d_crossover50^120^72^108|smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.16,82.666,1.485,7.535,5.777,55.669,10.971,0.574,1.419,25.0,68.0,5.996,46.53,2.5,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low^100.0^3.8999999999999995|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.165,82.687,1.553,7.957,5.823,53.226,10.391,0.544,1.119,27.0,62.963,7.211,47.797,2.7,convexity_higher1^12^SMA|tsi_neutral^190^171^10.0^-10.0^SMA&ema_fast_crossover_slow^180^468|stoch_d_crossover50^120^72^108|smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.166,82.692,2.144,7.674,5.455,38.572,10.776,0.564,1.376,23.0,56.522,7.201,46.747,2.3,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&emacd_crossover_signal_2^190^266^209|smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.176,82.728,1.412,7.881,6.007,58.581,10.497,0.549,1.122,28.0,60.714,7.848,47.206,2.8,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|aroon_diff_crossover0^210|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,25.18,82.744,1.475,7.389,5.776,56.081,11.198,0.586,1.308,28.0,60.714,6.325,46.446,2.8,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^150^60^40&smacd_crossover_signal^200^440^140|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.188,82.775,1.633,7.839,5.611,50.686,10.56,0.553,1.587,21.0,76.19,6.66,47.7,2.1,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^150^60^40&smacd_crossover_signal^220^484^242|emacd_crossover_signal_2^190^266^209|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.19,82.783,2.006,7.397,5.487,41.274,11.192,0.586,1.366,27.0,59.259,7.602,46.718,2.7,convexity_higher1^12^SMA|tsi_neutral^190^171^10.0^-10.0^SMA&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.191,82.788,1.602,7.953,5.822,51.674,10.409,0.545,1.134,28.0,60.714,8.678,47.967,2.8,convexity_higher1^8^SMA|rsi_neutral^150^60^40&smacd_crossover_signal^220^484^242|ema_fast_crossover_slow^180^468|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,25.192,82.792,1.647,7.557,5.483,50.258,10.955,0.573,1.156,28.0,64.286,6.275,47.382,2.8,convexity_higher1^12^SMA|tsi_neutral^190^171^10.0^-10.0^SMA&stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_high_2^160.0^3.8999999999999995|sma_fast_crossover_slow_3^150^390&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.194,82.799,1.44,8.056,5.719,57.493,10.278,0.538,1.256,24.0,70.833,10.232,47.925,2.4,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&smacd_crossover_signal^220^484^242|sma_fast_crossover_slow^170^442|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.198,82.814,1.413,7.856,5.997,58.606,10.542,0.552,1.121,28.0,60.714,6.288,47.044,2.8,convexity_higher1^12^SMA|tsi_neutral^190^171^10.0^-10.0^SMA&stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|emacd_crossover_signal^180^360^108|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,25.205,82.845,1.384,8.076,5.908,59.862,10.258,0.537,1.223,23.0,56.522,9.716,46.987,2.3,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&ema_fast_crossover_slow^180^468|smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,25.206,82.846,1.413,7.926,6.023,58.629,10.453,0.547,1.107,28.0,64.286,6.278,47.135,2.8,convexity_higher1^12^SMA|tsi_neutral^190^171^10.0^-10.0^SMA&stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|smi_k_crossover0^190^95^EMA|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,25.216,82.887,1.478,7.434,5.724,56.077,11.15,0.584,1.38,26.0,69.231,4.714,46.4,2.6,convexity_higher1^12^SMA|tsi_neutral^190^171^10.0^-10.0^SMA&rvi_signal_crossover0^190^171^SMA|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^89|trailing_stop^34^3.5
