开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-02 01:00:00,2026-06-18,16.645,51.187,1.67,6.787,4.141,30.654,7.542,0.395,0.458,44.0,59.091,3.212,47.347,4.4,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^150^60^40&smacd_start_increase^230^552|stoch_k_crossover_d_2^240^120^72^25|smacd_histogram_start_increase^230^506^299&trailing_stop^34^1.5|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,16.657,51.226,1.533,5.752,3.354,33.409,8.905,0.466,1.304,19.0,63.158,4.919,47.883,1.9,rsi_neutral^180^60^40|convexity_higher1^8^SMA&emacd_crossover_signal^180^360^108|smacd_crossover_signal^220^484^242|smacd_crossover_signal_2^170^476^238&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.658,51.23,1.351,7.247,4.192,37.906,7.069,0.37,0.415,42.0,61.905,3.562,47.625,4.2,rsi_neutral^150^60^40|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299|emacd_crossover_signal_2^190^266^209&roc_crossunder0^59|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,16.664,51.254,1.218,6.294,3.395,42.07,8.143,0.426,1.394,13.0,61.538,11.005,49.889,1.3,stoch_k_higher_d^100^80^30|tsi_neutral^190^171^10.0^-10.0^SMA&stoch_k_crossover_d_2^240^120^72^25|emacd_crossover_signal^140^392^140|bb_price_crossover_high_2^160.0^3.8999999999999995&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.687,51.333,1.855,5.989,3.605,27.668,8.571,0.449,0.907,19.0,57.895,6.333,48.829,1.9,tsi_higher_signal^190^114^57^EMA|convexity_higher1^12^SMA&sma_fast_crossover_slow_3^140^392|stoch_k_crossover_d_2^240^120^72^25|adx_crossover_threshold^30.0^45.0&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.692,51.348,1.129,7.376,3.51,45.483,6.962,0.364,0.935,12.0,66.667,13.86,52.518,1.2,smacd_histogram_increase^110^198^110|tsi_neutral^190^171^10.0^-10.0^SMA&stoch_k_crossover_d_2^240^120^72^25|kdj_k_crossover_d_2^250^175^225^30|emacd_crossover_signal_2^200^480^120&roc_crossunder0^89|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,16.703,51.389,1.314,6.868,3.499,39.103,7.483,0.392,1.507,10.0,70.0,20.216,50.201,1.0,smacd_histogram_increase^110^198^110|tsi_neutral^190^171^10.0^-10.0^SMA&kdj_k_crossover_d^250^225^175|stoch_k_crossover_d_2^240^120^72^25|adx_crossover_threshold^45.0^35.0&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.704,51.39,1.34,7.266,3.994,38.363,7.073,0.37,0.399,41.0,63.415,3.303,47.719,4.1,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^12^SMA&smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299|adx_crossover_threshold^45.0^35.0&roc_crossunder0^59|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,16.706,51.4,1.454,6.233,3.635,35.359,8.246,0.432,1.174,16.0,50.0,11.396,48.12,1.6,kc_neutral^16.0^19.0^3.8999999999999995|mass_lower1^230^207&stoch_k_crossover_d_2^240^120^72^25|smacd_crossover_signal^220^484^242|bb_price_crossover_high_2^190.0^3.0999999999999996&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.713,51.423,1.677,6.527,3.634,30.672,7.879,0.412,0.962,20.0,55.0,9.405,48.323,2.0,tsi_neutral^190^171^10.0^-10.0^SMA|mass_lower1^230^207&smacd_histogram_start_increase^230^506^299|smacd_crossover_signal^220^484^242|emacd_crossover_signal_2^190^266^209&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.714,51.427,1.674,6.749,3.931,30.719,7.62,0.399,0.441,44.0,59.091,3.066,47.401,4.4,rsi_neutral^180^60^40|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299|smi_k_crossover_d_2^230^184^207^45&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.737,51.506,1.866,5.846,3.545,27.598,8.811,0.461,0.877,22.0,54.545,4.721,48.222,2.2,tsi_higher_signal^190^114^57^EMA|tsi_neutral^190^171^10.0^-10.0^SMA&sma_fast_crossover_slow_3^140^392|stoch_k_crossover_d_2^240^120^72^25|smacd_histogram_start_increase^230^506^299&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.75,51.552,1.335,6.119,3.104,38.616,8.425,0.441,1.34,15.0,60.0,10.613,49.699,1.5,smacd_histogram_increase^110^198^110|adx_plus_higher_minus^12&kdj_k_crossover_d^250^225^175|smacd_histogram_start_increase^230^506^299|emacd_crossover_signal_2^190^266^209&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.765,51.606,1.352,7.358,4.246,38.159,7.013,0.367,0.408,42.0,61.905,3.676,47.585,4.2,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^150^60^40&smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299|emacd_crossover_signal_2^190^266^209&roc_crossunder0^59|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,16.782,51.663,1.367,6.347,3.536,37.801,8.14,0.426,0.886,20.0,60.0,5.539,49.203,2.0,emacd_histogram_increase^110^198^154|tsi_neutral^190^171^10.0^-10.0^SMA&smacd_histogram_start_increase^230^506^299|smacd_crossover_signal^220^484^242|emacd_crossover_signal_2^190^266^209&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.789,51.689,1.699,6.554,3.911,30.431,7.887,0.413,0.897,20.0,60.0,4.911,48.144,2.0,tsi_neutral^190^171^10.0^-10.0^SMA|mass_lower1^230^207&smacd_histogram_start_increase^230^506^299|smacd_crossover_signal^220^484^242|emacd_crossover_signal_2^190^266^209&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.828,51.825,1.855,6.215,3.742,27.934,8.338,0.436,0.982,17.0,58.824,6.493,48.972,1.7,tsi_higher_signal^190^114^57^EMA|tsi_neutral^190^171^10.0^-10.0^SMA&sma_fast_crossover_slow_3^140^392|stoch_k_crossover_d_2^240^120^72^25|smacd_crossover_signal_3^180^468^234&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.888,52.032,1.879,5.987,3.817,27.687,8.691,0.455,1.084,20.0,50.0,6.967,46.648,2.0,kc_neutral^16.0^19.0^3.8999999999999995|mass_lower1^230^207&smacd_histogram_start_increase^230^506^299|smacd_crossover_signal^220^484^242|bb_price_crossover_high_2^190.0^3.0999999999999996&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,16.892,52.046,1.519,6.506,3.269,34.253,7.999,0.419,1.394,11.0,54.545,21.145,51.447,1.1,trix_higher_signal^70.0^70.0|smi_d_neutral^170^119^85^30.0^-30.0^SMA&stoch_k_crossover_d_2^240^120^72^25|smacd_crossover_signal^220^484^242|emacd_crossover_signal_2^190^266^209&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.937,52.203,1.444,6.164,3.517,36.161,8.469,0.443,1.206,16.0,56.25,9.008,48.745,1.6,stoch_k_higher_d^100^80^30|kdj_k_higher_d^80^56^56&stoch_k_crossover_d_2^240^120^72^25|ema_fast_crossover_slow^110^286|bb_price_crossover_low_2^110.0^1.7&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.947,52.239,1.377,6.92,4.179,37.943,7.549,0.395,0.387,51.0,52.941,3.806,46.17,5.1,smi_d_neutral^170^119^85^30.0^-30.0^SMA|convexity_higher1^12^SMA&sma_fast_crossover_slow_3^150^390|smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,16.959,52.282,1.352,7.467,4.28,38.659,7.002,0.366,0.415,41.0,63.415,3.657,47.749,4.1,kc_neutral^16.0^19.0^3.8999999999999995|tsi_neutral^190^171^10.0^-10.0^SMA&smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299|emacd_crossover_signal_2^190^266^209&roc_crossunder0^59|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,16.967,52.308,1.743,6.201,2.897,30.01,8.435,0.442,1.173,15.0,60.0,8.566,49.656,1.5,smacd_histogram_increase^110^198^110|rsi_neutral^150^60^40&kdj_k_crossover_d^250^225^175|smacd_histogram_start_increase^230^506^299|bb_price_crossover_low_2^55.0^2.3&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,16.973,52.332,1.674,6.759,3.992,31.268,7.742,0.405,0.426,45.0,60.0,2.944,47.684,4.5,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^150^60^40&smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299|smacd_crossover_signal^200^440^140&trailing_stop^34^1.5|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,16.998,52.419,1.757,6.183,4.05,29.826,8.477,0.444,1.13,21.0,61.905,5.192,46.344,2.1,tsi_higher_signal^60^54^36^SMA|mass_lower1^230^207&smacd_histogram_start_increase^180^288^144|smacd_histogram_start_increase^230^506^299|smacd_crossover_signal^220^484^242&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.02,52.493,1.794,7.243,4.346,29.259,7.248,0.379,0.453,40.0,65.0,2.885,47.497,4.0,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^12^SMA&smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299|trix_crossover_signal^160^96&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.022,52.5,1.537,6.908,4.333,34.162,7.6,0.398,0.375,56.0,58.929,2.847,46.635,5.6,smi_d_neutral^170^119^85^30.0^-30.0^SMA|convexity_higher1^12^SMA&kc_price_crossover_low^10.0^6.0^2.0999999999999996|smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,17.05,52.6,1.768,6.112,3.779,29.753,8.606,0.45,0.903,26.0,57.692,3.678,46.776,2.6,emacd_histogram_increase^110^198^154|tsi_neutral^190^171^10.0^-10.0^SMA&smacd_histogram_start_increase^180^288^144|stoch_k_crossover_d_2^240^120^72^25|smacd_crossover_signal^220^484^242&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.062,52.642,1.383,6.296,3.303,38.071,8.361,0.438,1.682,11.0,63.636,9.135,49.182,1.1,trix_higher_signal^55.0^22.0|tsi_neutral^190^171^10.0^-10.0^SMA&smi_d_crossover0^140^70^126^EMA|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.066,52.656,1.412,7.112,3.655,37.304,7.404,0.388,0.432,34.0,61.765,4.458,49.313,3.4,kc_neutral^16.0^19.0^3.8999999999999995|smi_d_neutral^170^119^85^30.0^-30.0^SMA&stoch_k_crossover_d_2^240^120^72^25|smacd_histogram_start_increase^230^506^299|adx_crossunder_threshold^90.0^20.0&trailing_stop^34^1.5|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,17.08,52.704,1.285,6.985,4.21,41.027,7.546,0.395,0.395,50.0,54.0,3.779,46.327,5.0,kc_neutral^16.0^19.0^3.8999999999999995|smi_d_neutral^170^119^85^30.0^-30.0^SMA&sma_fast_crossover_slow_3^150^390|smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,17.097,52.764,1.127,6.446,3.316,46.802,8.186,0.428,0.941,18.0,66.667,12.192,49.702,1.8,kc_neutral^16.0^19.0^3.8999999999999995|mass_lower1^230^207&smi_d_crossover0^140^70^126^EMA|stoch_k_crossover_d_2^240^120^72^25|rvi_signal_crossover0^190^171^SMA&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.12,52.843,1.677,5.919,3.11,31.519,8.928,0.467,1.669,13.0,76.923,5.987,48.558,1.3,emacd_increase^160^384|smacd_histogram_increase^110^198^110&mass_crossover1^140^42|stoch_k_crossover50^220^88|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.138,52.907,1.453,5.894,3.646,36.419,8.977,0.47,0.895,24.0,58.333,5.904,47.7,2.4,rsi_neutral^180^60^40|smi_d_neutral^170^119^85^30.0^-30.0^SMA&stoch_k_crossover_d_2^240^120^72^25|kdj_d_crossover50^250^150^125|emacd_crossover_signal_2^190^266^209&trailing_stop^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.148,52.943,1.095,7.378,4.226,48.343,7.176,0.376,0.438,35.0,60.0,5.401,47.632,3.5,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&sma_fast_crossover_slow_3^150^390|stoch_k_crossover_d_2^240^120^72^25|smacd_histogram_start_increase^230^506^299&trailing_stop^34^1.5|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,17.162,52.992,1.843,6.301,3.572,28.758,8.41,0.44,0.839,22.0,54.545,6.271,49.29,2.2,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^12^SMA&stoch_k_crossover_d_2^240^120^72^25|trix_crossover_signal^130^182|trix_crossover_signal^160^96&trailing_stop^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.197,53.116,1.716,6.26,3.848,30.958,8.485,0.444,1.06,19.0,52.632,8.312,47.094,1.9,smi_d_neutral^170^119^85^30.0^-30.0^SMA|mass_lower1^230^207&smacd_histogram_start_increase^230^506^299|emacd_crossover_signal_2^190^266^209|smi_k_crossover_d^240^192^168&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.209,53.155,1.859,6.16,3.694,28.593,8.628,0.452,1.243,17.0,58.824,5.683,47.373,1.7,bb_neutral^60.0^2.8999999999999995|convexity_higher1^8^SMA&stoch_k_crossover_d_2^240^120^72^25|ema_fast_crossover_slow^110^286|bb_price_crossover_low_2^55.0^2.3&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.213,53.172,1.794,7.348,4.38,29.637,7.236,0.379,0.463,39.0,66.667,2.819,47.651,3.9,kc_neutral^16.0^19.0^3.8999999999999995|tsi_neutral^190^171^10.0^-10.0^SMA&smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299|trix_crossover_signal^160^96&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.215,53.176,1.918,6.061,3.648,27.731,8.773,0.459,0.787,28.0,50.0,6.42,47.436,2.8,kc_neutral^16.0^19.0^3.8999999999999995|tsi_neutral^190^171^10.0^-10.0^SMA&stoch_k_crossover_d_2^240^120^72^25|smacd_histogram_start_increase^230^506^299|smacd_crossover_signal^220^484^242&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.224,53.208,1.656,5.521,3.503,32.123,9.637,0.504,1.301,20.0,60.0,4.941,46.977,2.0,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^12^SMA&sma_fast_crossover_slow_3^150^390|emacd_crossover_signal^180^360^108|trix_crossover_signal^160^96&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.233,53.24,1.741,6.282,3.236,30.585,8.475,0.444,1.488,12.0,75.0,8.17,47.684,1.2,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^150^60^40&stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^55.0^2.3|kc_price_crossover_low_2^25.0^30.0^1.5&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.254,53.314,1.814,6.148,3.771,29.387,8.672,0.454,0.889,25.0,64.0,3.703,47.411,2.5,tsi_higher_signal^60^54^36^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_histogram_start_increase^180^288^144|smacd_histogram_start_increase^230^506^299|emacd_crossover_signal_2^190^266^209&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.269,53.368,1.453,6.261,3.745,36.737,8.524,0.446,0.903,22.0,63.636,4.714,48.528,2.2,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^12^SMA&stoch_k_crossover_d_2^240^120^72^25|emacd_crossover_signal_2^190^266^209|smacd_crossover_signal_3^180^468^234&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.283,53.418,1.858,5.742,3.66,28.743,9.304,0.487,0.752,30.0,60.0,3.37,46.959,3.0,ma_atr_long_period^14.0^17.0^1.5999999999999999|kdj_k_higher_d^80^56^56&price_crossover_sma_2^210|emacd_histogram_start_increase^220^572^264|kdj_k_crossover_d_2^250^175^225^30&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,17.289,53.436,1.448,6.788,4.04,36.912,7.873,0.412,1.248,14.0,57.143,13.402,48.383,1.4,kc_neutral^16.0^19.0^3.8999999999999995|mass_lower1^230^207&stoch_k_crossover_d_2^240^120^72^25|smacd_crossover_signal^220^484^242|smacd_crossover_signal_3^180^468^234&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.308,53.503,1.805,6.551,3.985,29.635,8.167,0.427,1.375,15.0,60.0,8.545,47.75,1.5,trix_higher_signal^55.0^22.0|tsi_neutral^190^171^10.0^-10.0^SMA&sma_fast_crossover_slow_3^150^390|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow^170^442&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,17.338,53.609,1.623,6.501,4.086,33.027,8.246,0.432,1.122,17.0,58.824,7.715,46.772,1.7,tsi_neutral^190^171^10.0^-10.0^SMA|mass_lower1^230^207&smacd_histogram_start_increase^230^506^299|smacd_crossover_signal^220^484^242|kc_price_crossover_high^16.0^6.0^3.6999999999999993&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,17.343,53.628,1.427,6.682,4.291,37.586,8.026,0.42,0.38,59.0,54.237,2.778,46.175,5.9,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^12^SMA&smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299|adx_crossunder_threshold^90.0^20.0&roc_crossunder0^59|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,17.345,53.636,1.473,7.647,4.427,36.419,7.014,0.367,0.398,42.0,64.286,3.194,47.826,4.2,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^12^SMA&smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299|trix_crossover_signal^160^96&roc_crossunder0^59|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,17.347,53.643,1.438,6.054,3.208,37.308,8.86,0.464,1.11,18.0,50.0,9.075,49.596,1.8,trix_higher_signal^55.0^22.0|bb_neutral^60.0^2.8999999999999995&smi_d_crossover0^140^70^126^EMA|stoch_k_crossover_d_2^240^120^72^25|ema_fast_crossover_slow^180^468&trailing_stop^34^3.0|trailing_stop^34^3.5
