开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-02 01:00:00,2026-06-18,20.743,65.872,1.919,6.731,4.448,34.334,9.787,0.512,1.179,27.0,70.37,2.706,41.978,2.7,smi_d_overbought^230^161^207^0.0^SMA|tsi_higher_signal^80^72^24^SMA&smacd_start_increase^100^260|adx_crossunder_threshold^230.0^10.0|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,20.744,65.875,2.445,7.241,4.791,26.946,9.098,0.476,0.961,34.0,67.647,2.883,43.395,3.4,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&rsi_crossover50^130|smacd_histogram_start_increase^230^506^299|price_crossover_ema^90|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.75,65.897,1.658,6.933,4.559,39.734,9.505,0.498,0.899,33.0,63.636,3.827,43.878,3.3,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&smi_d_crossover0^240^216^216^SMA|smacd_crossover_signal_2^200^360^160|roc_crossover0^150|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,20.758,65.925,2.07,6.488,4.289,31.852,10.161,0.532,1.268,27.0,66.667,3.068,42.84,2.7,smi_d_overbought^230^161^207^0.0^SMA|tsi_higher_signal^80^72^24^SMA&mass_crossover1^200^140|roc_crossover0^140|adx_crossunder_threshold^220.0^10.0|smacd_start_increase^90^252&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,20.761,65.938,1.831,6.626,4.423,36.006,9.951,0.521,1.064,30.0,66.667,2.828,42.415,3.0,smi_d_overbought^230^161^207^0.0^SMA|tsi_higher_signal^80^72^24^SMA&emacd_start_increase^55^110|smacd_start_increase^100^260|kc_price_crossover_low^16.0^16.0^3.8999999999999995|emacd_histogram_start_increase^40^64^48&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.781,66.01,2.181,6.803,4.408,30.265,9.703,0.508,1.11,28.0,71.429,2.433,42.208,2.8,smi_d_overbought^230^161^207^0.0^SMA|tsi_higher_signal^80^72^24^SMA&roc_crossover0^140|smacd_start_increase^100^260|smacd_crossover_signal_2^200^360^160|roc_crossover0^150&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,20.793,66.054,1.97,6.698,5.063,33.528,9.862,0.516,0.747,46.0,56.522,4.677,43.57,4.6,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|smi_d_crossover0^240^216^216^SMA|price_crossover_ema^90|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,20.81,66.117,1.97,6.496,4.591,33.559,10.179,0.533,1.098,32.0,65.625,2.7,42.389,3.2,smi_d_overbought^230^161^207^0.0^SMA|tsi_neutral^12^10^25.0^-25.0^SMA&smacd_crossover_signal_3^200^360^160|trix_crossover_signal^70^63|price_crossover_ema^90|smacd_start_increase^90^252&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,20.812,66.124,1.407,7.934,4.714,46.999,8.334,0.436,0.791,35.0,62.857,4.935,43.878,3.5,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&smacd_start_increase^100^260|smacd_histogram_start_increase^230^506^299|roc_crossover0^150|trix_crossover_signal^60^84&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.821,66.159,1.524,8.191,5.04,43.424,8.077,0.423,0.727,35.0,60.0,5.026,44.568,3.5,smi_d_overbought^230^161^207^0.0^SMA|sma_fast_higher_slow^220^484&rsi_crossover50^130|price_crossover_sma^130|smacd_histogram_start_increase^230^506^299|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.826,66.177,1.783,6.605,4.459,37.115,10.019,0.524,1.248,28.0,67.857,2.358,42.379,2.8,smi_d_overbought^230^161^207^0.0^SMA|tsi_higher_signal^80^72^24^SMA&emacd_start_increase^55^110|kc_price_crossover_low^16.0^16.0^3.8999999999999995|roc_crossover0^150|smacd_start_increase^90^252&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,20.836,66.215,1.951,7.382,5.124,33.939,8.97,0.47,1.201,23.0,78.261,4.209,44.047,2.3,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&mass_crossover1^200^140|smi_d_crossover0^240^216^216^SMA|roc_crossover0^150|trix_crossover_signal^60^84&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,20.843,66.24,2.275,6.169,4.81,29.117,10.737,0.562,1.161,36.0,61.111,2.685,41.892,3.6,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&smacd_crossover_signal^180^324^234|mass_crossover1^200^140|price_crossover_ema^90|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,20.845,66.249,1.792,6.381,4.84,36.968,10.382,0.543,0.867,44.0,59.091,2.964,41.195,4.4,bb_neutral^10.0^1.5|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^55^110|smacd_histogram_start_increase_2^160^416^96|smacd_start_increase^100^260|roc_crossover0^150&trailing_stop^34^3.5|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,20.853,66.278,1.605,6.444,4.793,41.296,10.285,0.538,0.83,44.0,61.364,2.661,41.381,4.4,bb_neutral^10.0^1.5|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|emacd_start_increase^55^110|smacd_start_increase^100^260|roc_crossover0^150&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,20.883,66.388,1.889,7.873,4.769,35.145,8.432,0.441,0.753,38.0,63.158,4.376,43.834,3.8,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&rsi_crossover50^130|smacd_start_increase^100^260|smacd_histogram_start_increase^230^506^299|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.885,66.394,1.468,7.297,4.753,45.239,9.099,0.476,1.247,28.0,75.0,2.603,42.428,2.8,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^100^260|smacd_histogram_start_increase^230^506^299|kc_price_crossover_low^16.0^16.0^3.8999999999999995|roc_crossover0^150&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,20.888,66.405,1.406,7.966,4.738,47.233,8.336,0.436,0.776,36.0,63.889,4.736,43.714,3.6,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^100^260|smacd_histogram_start_increase^230^506^299|roc_crossover0^150|trix_crossover_signal^60^84&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.897,66.441,2.518,6.376,4.921,26.387,10.42,0.545,0.933,42.0,57.143,2.837,41.761,4.2,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&smacd_histogram_start_increase^230^506^299|trix_crossover_signal^70^63|price_crossover_ema^90|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.905,66.469,1.916,6.781,4.495,34.694,9.803,0.513,1.177,27.0,70.37,2.724,41.968,2.7,smi_d_overbought^230^161^207^0.0^SMA|tsi_higher_signal^80^72^24^SMA&mass_crossover1^200^140|smacd_start_increase^100^260|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,20.908,66.48,1.959,6.793,4.466,33.938,9.787,0.512,1.155,27.0,70.37,2.632,42.173,2.7,smi_d_overbought^230^161^207^0.0^SMA|tsi_higher_signal^80^72^24^SMA&mass_crossover1^200^140|smacd_start_increase^100^260|stoch_k_crossover50^190^114|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,20.917,66.512,2.392,6.603,4.37,27.807,10.072,0.527,1.145,29.0,62.069,3.098,42.249,2.9,smi_d_overbought^230^161^207^0.0^SMA|tsi_higher_signal^80^72^24^SMA&emacd_start_increase^60^96|rsi_crossover50^130|smacd_start_increase^100^260|supertrend_long_signal^16.0^2.8999999999999995&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,20.918,66.518,2.055,6.673,4.452,32.362,9.969,0.522,1.197,27.0,66.667,2.994,42.26,2.7,smi_d_overbought^230^161^207^0.0^SMA|tsi_higher_signal^80^72^24^SMA&emacd_start_increase^60^96|smacd_start_increase^100^260|second_wave_trend_1^8|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,20.919,66.522,1.473,6.567,5.036,45.167,10.129,0.53,0.638,58.0,55.172,2.846,41.035,5.8,bb_neutral^10.0^1.5|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|smacd_histogram_start_increase^160^256^192|roc_crossover0^150|smacd_start_increase^90^252&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,20.947,66.623,2.306,6.199,4.65,28.895,10.747,0.563,1.263,28.0,64.286,2.477,42.042,2.8,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&mass_crossover1^200^140|smacd_start_increase^90^252|mass_crossover1^230^207|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,20.954,66.649,1.985,6.428,4.863,33.576,10.369,0.543,0.83,45.0,64.444,2.414,41.405,4.5,bb_neutral^10.0^1.5|smi_d_overbought^230^161^207^0.0^SMA&mass_crossover1^200^140|emacd_start_increase^55^110|smacd_start_increase^100^260|roc_crossover0^150&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,20.956,66.657,2.408,6.215,4.668,27.685,10.725,0.561,1.181,30.0,63.333,2.603,41.856,3.0,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&mass_crossover1^200^140|roc_crossover0^150|second_wave_trend_1^10|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,20.957,66.661,2.056,6.819,4.495,32.417,9.776,0.512,1.075,29.0,65.517,3.543,42.006,2.9,smi_d_overbought^230^161^207^0.0^SMA|tsi_higher_signal^80^72^24^SMA&smacd_start_increase^100^260|smacd_crossover_signal_2^200^360^160|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.959,66.669,1.888,7.905,4.792,35.32,8.434,0.441,0.74,39.0,64.103,4.214,43.676,3.9,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&rsi_crossover50^130|smacd_start_increase^100^260|smacd_histogram_start_increase^230^506^299|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.966,66.693,1.76,7.11,4.574,37.894,9.38,0.491,1.214,24.0,70.833,2.958,42.105,2.4,smi_d_overbought^230^161^207^0.0^SMA|tsi_higher_signal^80^72^24^SMA&smacd_start_increase^100^260|kc_price_crossover_low^16.0^16.0^3.8999999999999995|second_wave_trend_1^8|smacd_crossover_signal_3^170^374^238&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,20.98,66.745,1.813,6.222,4.72,36.807,10.727,0.561,0.951,42.0,52.381,4.185,41.465,4.2,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|smacd_start_increase^100^260|price_crossover_ema^90|mass_crossover1^230^207&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,20.984,66.761,2.469,6.352,4.671,27.041,10.511,0.55,1.187,28.0,60.714,3.448,42.016,2.8,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&emacd_histogram_start_increase^35^98^35|smacd_crossover_signal_2^200^360^160|second_wave_trend_1^10|emacd_histogram_start_increase^40^64^48&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.989,66.781,2.397,5.971,4.526,27.861,11.185,0.585,1.385,27.0,55.556,4.61,41.932,2.7,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&emacd_histogram_start_increase^35^98^35|smi_k_crossover_d_2^250^225^125^40|smacd_crossover_signal_3^200^360^160|emacd_histogram_start_increase^40^64^48&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,20.999,66.818,1.094,7.405,4.767,61.074,9.023,0.472,1.096,24.0,70.833,5.166,43.635,2.4,smi_d_overbought^230^161^207^0.0^SMA|tsi_higher_signal^80^72^24^SMA&tsi_crossover0^190^171^EMA|smacd_crossover_signal_2^200^360^160|price_crossover_ema^90|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.017,66.885,1.617,6.991,4.752,41.376,9.568,0.501,0.723,46.0,58.696,3.45,42.693,4.6,stoch_d_overbought^250^150^225^50|adx_lower_threshold^160.0^15.0&smacd_histogram_start_increase^160^256^192|smacd_histogram_start_increase^230^506^299|roc_crossover0^150|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.042,66.976,1.936,6.659,5.102,34.591,10.058,0.526,0.744,46.0,54.348,4.539,43.363,4.6,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|smi_d_crossover0^240^216^216^SMA|price_crossover_sma^130|price_crossover_ema^90&roc_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.044,66.983,2.037,6.158,4.651,32.886,10.877,0.569,1.095,32.0,59.375,2.949,41.993,3.2,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&emacd_start_increase^60^96|mass_crossover1^200^140|emacd_histogram_start_increase^35^98^35|smi_k_crossover_d^250^225^125&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.047,66.993,2.342,6.612,4.779,28.606,10.132,0.53,0.808,43.0,53.488,4.031,42.102,4.3,smi_d_overbought^230^161^207^0.0^SMA|tsi_higher_signal^80^72^24^SMA&emacd_start_increase^60^96|roc_crossover0^140|smacd_start_increase^100^260|emacd_histogram_start_increase^40^64^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.055,67.023,1.983,6.464,4.889,33.794,10.368,0.543,0.849,44.0,63.636,2.51,41.437,4.4,bb_neutral^10.0^1.5|smi_d_overbought^230^161^207^0.0^SMA&mass_crossover1^200^140|emacd_start_increase^55^110|smacd_start_increase^100^260|roc_crossover0^150&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,21.06,67.041,2.392,6.315,4.633,28.023,10.617,0.556,1.232,27.0,66.667,2.723,41.965,2.7,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&smi_d_crossover0^240^216^216^SMA|emacd_histogram_start_increase^35^98^35|smi_k_crossover_d^250^225^125|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.08,67.119,2.099,6.257,4.699,31.977,10.727,0.561,1.25,28.0,60.714,3.512,41.465,2.8,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&smacd_histogram_start_increase_2^160^416^96|smi_k_crossover_d_2^250^225^125^40|smacd_crossover_signal_2^200^360^160|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.121,67.27,2.514,6.32,4.698,26.761,10.644,0.557,1.275,27.0,66.667,2.519,41.735,2.7,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&mass_crossover1^200^140|trix_crossover_signal^70^63|second_wave_trend_1^10|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.125,67.285,1.962,7.004,4.648,34.292,9.607,0.503,1.313,24.0,66.667,4.853,41.869,2.4,smi_d_overbought^230^161^207^0.0^SMA|smacd_increase^80^224&mass_crossover1^200^140|roc_crossover0^150|second_wave_trend_1^10|smacd_start_increase^90^252&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.13,67.301,1.959,6.181,4.589,34.355,10.888,0.57,1.193,36.0,63.889,2.147,41.306,3.6,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&roc_crossover0^140|smacd_start_increase^100^260|smacd_crossover_signal_3^200^360^160|price_crossover_ema^90&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.133,67.314,1.791,6.479,4.806,37.579,10.39,0.544,0.849,44.0,63.636,2.456,41.415,4.4,bb_neutral^10.0^1.5|smi_d_overbought^230^161^207^0.0^SMA&trix_crossover0^140|emacd_start_increase^55^110|smacd_start_increase^100^260|roc_crossover0^150&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,21.134,67.316,1.346,7.463,5.353,49.998,9.02,0.472,0.989,28.0,71.429,5.495,44.825,2.8,adx_lower_threshold^160.0^15.0|sma_fast_higher_slow^220^484&mass_crossover1^200^140|smi_d_crossover0^240^216^216^SMA|roc_crossover0^150|second_wave_trend_1^10&roc_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.14,67.338,1.796,6.487,4.877,37.485,10.381,0.543,0.884,43.0,65.116,2.141,41.423,4.3,bb_neutral^10.0^1.5|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^55^110|smacd_start_increase^100^260|roc_crossover0^150|smacd_start_increase^90^252&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,21.159,67.411,2.513,6.486,4.961,26.829,10.393,0.544,0.945,41.0,60.976,2.492,41.957,4.1,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&smacd_histogram_start_increase^230^506^299|stoch_k_crossover50^190^114|price_crossover_ema^90|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.162,67.419,1.475,6.673,4.882,45.702,10.104,0.529,0.823,43.0,60.465,3.303,42.213,4.3,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&smacd_histogram_start_increase_2^160^416^96|smacd_crossover_signal_3^170^374^238|price_crossover_ema^90|second_wave_trend_1^10&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.164,67.429,1.569,6.642,4.787,42.986,10.152,0.531,0.861,41.0,58.537,3.61,43.314,4.1,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|smi_d_crossover0^240^216^216^SMA|roc_crossover0^150|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.188,67.517,1.614,7.055,4.8,41.83,9.57,0.501,0.727,46.0,60.87,3.22,42.762,4.6,smi_overbought^230^184^0.0^SMA|adx_lower_threshold^160.0^15.0&smacd_histogram_start_increase^160^256^192|smacd_histogram_start_increase^230^506^299|roc_crossover0^150|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.189,67.52,1.998,6.745,4.503,33.802,10.011,0.524,1.229,28.0,67.857,2.39,42.497,2.8,smi_d_overbought^230^161^207^0.0^SMA|tsi_higher_signal^80^72^24^SMA&mass_crossover1^200^140|roc_crossover0^140|smacd_start_increase^90^252|rvi_crossover0^90^SMA&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.24,67.71,1.89,6.232,4.623,35.819,10.865,0.569,0.963,41.0,60.976,2.465,41.82,4.1,bb_neutral^10.0^1.5|smi_d_overbought^230^161^207^0.0^SMA&roc_crossover0^140|emacd_start_increase^55^110|smacd_start_increase^100^260|roc_crossover0^150&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.241,67.716,1.594,6.656,4.722,42.478,10.173,0.532,0.621,54.0,55.556,3.119,41.3,5.4,bb_neutral^10.0^1.5|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^55^110|smacd_start_increase^100^260|smacd_crossover_signal_3^170^374^238|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,21.278,67.851,1.462,7.519,4.898,46.41,9.025,0.472,1.258,27.0,77.778,2.559,42.84,2.7,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&smacd_start_increase^100^260|smacd_histogram_start_increase^230^506^299|kc_price_crossover_low^16.0^16.0^3.8999999999999995|roc_crossover0^150&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.289,67.892,2.493,6.347,4.737,27.233,10.697,0.56,1.174,30.0,63.333,2.755,41.753,3.0,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&mass_crossover1^200^140|smacd_start_increase^100^260|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.29,67.897,1.826,6.588,5.017,37.179,10.307,0.539,0.972,40.0,55.0,3.376,41.723,4.0,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|smacd_crossover_signal_3^200^360^160|roc_crossover0^150|smacd_start_increase^90^252&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.306,67.955,1.559,6.356,4.944,43.58,10.691,0.56,0.928,44.0,52.273,4.367,42.144,4.4,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|smacd_histogram_start_increase^160^256^192|smacd_histogram_start_increase_2^160^416^96|price_crossover_ema^90&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.311,67.974,2.588,6.357,4.767,26.267,10.694,0.56,1.158,31.0,64.516,2.389,41.821,3.1,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&kc_price_crossover_low^16.0^16.0^3.8999999999999995|smacd_crossover_signal_3^200^360^160|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.321,68.01,2.608,6.269,4.727,26.081,10.849,0.568,1.232,29.0,62.069,3.014,41.582,2.9,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&mass_crossover1^200^140|emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase_2^160^416^96|smi_k_crossover_d^250^225^125&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.324,68.021,2.152,6.322,4.71,31.603,10.759,0.563,1.19,29.0,68.966,2.479,41.847,2.9,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&trix_crossover0^140|smi_k_crossover_d_2^250^225^125^40|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.325,68.028,2.364,6.439,4.779,28.773,10.565,0.553,1.268,27.0,62.963,2.96,41.956,2.7,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&smacd_start_increase^100^260|smacd_histogram_start_increase^230^506^299|second_wave_trend_1^8|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.349,68.116,2.424,6.088,4.61,28.104,11.188,0.586,1.4,26.0,57.692,4.953,42.184,2.6,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&mass_crossover1^200^140|smi_k_crossover_d^250^225^125|smacd_crossover_signal_3^200^360^160|emacd_histogram_start_increase^40^64^48&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.377,68.221,2.508,6.533,5.015,27.199,10.443,0.547,0.975,40.0,60.0,2.616,41.925,4.0,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&smacd_histogram_start_increase^230^506^299|smacd_crossover_signal_3^200^360^160|price_crossover_ema^90|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.38,68.231,1.97,6.556,4.914,34.63,10.408,0.545,0.941,41.0,60.976,3.132,42.081,4.1,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&trix_start_increase^130|smi_k_crossover_d_2^250^225^125^40|price_crossover_ema^90|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.383,68.243,2.047,6.581,4.743,33.34,10.369,0.543,1.129,33.0,66.667,2.242,42.122,3.3,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&roc_crossover0^140|stoch_k_crossover50^190^114|smacd_crossover_signal_3^200^360^160|price_crossover_ema^90&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.401,68.309,2.521,6.808,4.754,27.096,10.033,0.525,1.244,26.0,73.077,3.626,43.668,2.6,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&smacd_crossover_signal^180^324^234|mass_crossover1^200^140|smi_d_crossover0^240^216^216^SMA|price_crossover_ema^90&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.408,68.336,2.521,6.719,4.603,27.107,10.171,0.532,1.219,27.0,74.074,3.191,43.777,2.7,smi_d_overbought^230^161^207^0.0^SMA|trix_higher0^230&mass_crossover1^200^140|smi_d_crossover0^240^216^216^SMA|price_crossover_ema^90|mass_crossover1^230^207&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
