开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-02 01:00:00,2026-06-18,20.528,65.079,1.477,6.964,4.334,44.067,9.345,0.489,0.956,29.0,68.966,4.13,42.722,2.9,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|price_crossover_sma_2^150|second_wave_trend_1^8&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.543,65.136,1.653,6.766,4.48,39.416,9.626,0.504,1.153,27.0,66.667,3.328,41.866,2.7,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|smacd_histogram_start_increase_2^150^390^90|second_wave_trend_1^8&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.544,65.139,2.429,6.494,4.518,26.821,10.031,0.525,0.886,38.0,68.421,2.334,42.361,3.8,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&price_crossover_ema^90|second_wave_trend_1^10|adx_crossover_threshold^50.0^35.0&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.553,65.172,1.661,6.84,4.457,39.238,9.528,0.499,1.201,25.0,64.0,4.173,41.935,2.5,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|second_wave_trend_1^8|second_wave_trend_1^10&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.558,65.188,2.702,6.602,4.285,24.13,9.874,0.517,1.211,27.0,70.37,2.236,42.566,2.7,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|roc_crossover0^140|second_wave_trend_1^10&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,20.56,65.197,1.66,6.806,4.503,39.286,9.579,0.501,1.088,29.0,65.517,3.197,42.099,2.9,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|price_crossover_sma^130|smacd_histogram_start_increase_2^150^390^90&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.569,65.23,1.473,6.858,4.414,44.276,9.511,0.498,1.187,25.0,64.0,4.172,42.012,2.5,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|smacd_start_increase^100^260|second_wave_trend_1^10&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.57,65.233,1.491,6.643,4.539,43.762,9.82,0.514,1.004,34.0,67.647,2.599,42.317,3.4,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^160|price_crossover_sma_2^150&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.591,65.31,2.477,6.176,4.535,26.362,10.574,0.553,1.174,29.0,58.621,3.479,41.731,2.9,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|kdj_k_crossover_d^150^135^135|second_wave_trend_1^10&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.597,65.332,1.838,7.227,4.985,35.544,9.04,0.473,1.035,27.0,59.259,5.081,42.238,2.7,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|second_wave_trend_1^8|mass_crossover1^200^140&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.621,65.422,1.363,6.648,4.588,48.005,9.84,0.515,1.043,33.0,69.697,2.644,42.263,3.3,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150|smacd_histogram_start_increase_2^150^390^90&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.671,65.605,1.726,6.539,4.474,38.018,10.033,0.525,1.018,34.0,67.647,2.606,42.191,3.4,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|price_crossover_sma^130|price_crossover_sma_2^150&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.737,65.849,1.651,6.832,4.546,39.882,9.638,0.504,1.258,25.0,68.0,3.677,41.758,2.5,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|smacd_histogram_start_increase_2^150^390^90|second_wave_trend_1^8&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,20.765,65.951,1.662,6.886,4.567,39.672,9.578,0.501,1.195,26.0,61.538,4.822,41.818,2.6,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&roc_crossover0^150|smacd_start_increase^90^252|second_wave_trend_1^8&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.777,65.997,1.955,6.697,4.404,33.765,9.855,0.516,1.15,27.0,70.37,2.958,42.105,2.7,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^100^260|sma_fast_crossover_slow_2^140^252&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,20.78,66.006,1.658,6.891,4.544,39.819,9.579,0.501,1.22,25.0,64.0,4.212,42.091,2.5,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|second_wave_trend_1^8|mass_crossover1^200^140&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.822,66.162,1.722,6.746,4.409,38.431,9.807,0.513,1.065,29.0,62.069,3.876,42.418,2.9,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|smacd_start_increase^100^260|second_wave_trend_1^8&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.853,66.278,1.537,7.041,4.696,43.119,9.413,0.493,1.146,26.0,69.231,3.368,42.112,2.6,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|smacd_histogram_start_increase_2^150^390^90|smacd_crossover_signal_2^200^360^160&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.863,66.313,1.49,6.908,4.589,44.508,9.599,0.502,1.101,29.0,65.517,3.394,42.135,2.9,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|smacd_start_increase^90^252|price_crossover_sma_2^150&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.868,66.333,2.522,6.321,4.685,26.307,10.494,0.549,1.244,27.0,62.963,3.208,41.742,2.7,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^150^390^90|second_wave_trend_1^10&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.919,66.521,1.794,7.055,4.506,37.071,9.429,0.494,0.934,30.0,66.667,3.566,43.012,3.0,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|smacd_start_increase^90^252|price_crossover_sma_2^150&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.937,66.588,1.97,6.365,4.607,33.8,10.461,0.548,1.155,27.0,66.667,3.345,42.238,2.7,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|aroon_diff_crossover0^150|smi_k_crossover_d^250^225^125&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.967,66.699,1.538,7.046,4.484,43.359,9.466,0.495,1.205,24.0,70.833,3.548,42.498,2.4,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|price_crossover_sma_2^150|mass_crossover1^200^140&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.97,66.71,1.496,6.79,4.57,44.599,9.825,0.514,1.017,33.0,63.636,3.051,42.634,3.3,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^160|second_wave_trend_1^8&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.974,66.723,1.372,7.351,5.015,48.643,9.077,0.475,0.984,28.0,64.286,4.703,42.491,2.8,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|price_crossover_sma_2^150|second_wave_trend_1^10&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.984,66.761,2.469,6.352,4.671,27.041,10.511,0.55,1.187,28.0,60.714,3.448,42.016,2.8,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|emacd_histogram_start_increase^40^64^48|second_wave_trend_1^8&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.993,66.796,1.493,6.936,4.49,44.744,9.63,0.504,1.099,28.0,67.857,3.149,42.754,2.8,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&rsi_fast_crossover_slow^25^50|smacd_start_increase^90^252|second_wave_trend_1^8&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,20.995,66.802,2.6,6.322,4.614,25.692,10.566,0.553,1.066,31.0,64.516,2.711,41.88,3.1,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150|mass_crossover1^200^140&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.022,66.902,2.518,6.357,4.699,26.568,10.524,0.551,1.296,26.0,65.385,2.814,41.916,2.6,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^150^390^90|smacd_histogram_start_increase^230^506^299&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.027,66.922,2.703,6.392,4.658,24.754,10.469,0.548,1.165,28.0,64.286,3.044,42.115,2.8,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|emacd_histogram_start_increase^40^64^48|stoch_k_crossover50^190^114&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.087,67.142,1.506,6.817,4.692,44.57,9.85,0.516,1.036,33.0,69.697,2.638,42.208,3.3,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252|price_crossover_sma_2^150&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.107,67.216,2.696,6.414,4.678,24.93,10.48,0.549,1.165,28.0,60.714,3.465,42.079,2.8,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|emacd_histogram_start_increase^40^64^48|smacd_crossover_signal_3^200^360^160&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.117,67.254,1.506,6.828,4.688,44.653,9.85,0.516,1.036,33.0,69.697,2.702,42.385,3.3,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150|second_wave_trend_1^8&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.129,67.299,2.514,6.429,4.722,26.775,10.467,0.548,1.215,27.0,62.963,3.397,42.005,2.7,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_1^10|smacd_crossover_signal_2^200^360^160&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.163,67.426,1.587,6.841,4.714,42.488,9.856,0.516,1.004,34.0,70.588,2.508,42.283,3.4,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma^130|price_crossover_sma_2^150&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.218,67.628,1.498,6.904,4.538,45.149,9.795,0.513,1.223,26.0,69.231,3.541,42.322,2.6,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|smacd_start_increase^90^252|trix_crossover0^210&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.221,67.641,2.097,6.364,4.66,32.25,10.628,0.556,1.096,30.0,66.667,2.547,42.209,3.0,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|price_crossover_sma_2^150|smi_k_crossover_d_2^250^225^125^40&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.26,67.783,1.374,7.754,5.398,49.318,8.742,0.458,1.031,25.0,64.0,5.799,42.678,2.5,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|price_crossover_sma_2^150|mass_crossover1^200^140&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.342,68.088,2.691,6.476,4.758,25.305,10.515,0.55,1.165,28.0,64.286,3.405,42.079,2.8,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|emacd_histogram_start_increase^40^64^48|trix_crossover0^210&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.375,68.212,2.443,6.385,4.721,27.918,10.683,0.559,1.144,30.0,60.0,3.177,42.093,3.0,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|smacd_start_increase^90^252|mass_crossover1^200^140&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.394,68.283,2.363,6.507,4.774,28.899,10.494,0.549,1.18,28.0,60.714,3.36,42.186,2.8,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^100^260|second_wave_trend_1^10&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.425,68.399,1.748,6.587,4.728,39.133,10.383,0.543,1.216,32.0,68.75,2.453,41.835,3.2,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^8^EMA&roc_crossover0^140|smacd_start_increase^90^252|second_wave_trend_1^10&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.507,68.705,1.743,6.869,4.929,39.407,10.002,0.524,1.252,30.0,70.0,2.711,41.461,3.0,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&roc_crossover0^150|smacd_start_increase^90^252|second_wave_trend_1^10&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.531,68.793,1.965,6.571,4.76,35.004,10.469,0.548,1.161,27.0,70.37,2.992,42.37,2.7,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smi_k_crossover_d^250^225^125|stoch_d_crossover50^120^96^60&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.533,68.8,2.505,6.533,4.843,27.468,10.531,0.551,1.221,27.0,66.667,2.905,42.105,2.7,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|mass_crossover1^200^140|second_wave_trend_1^10&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.538,68.817,1.594,6.978,4.789,43.174,9.861,0.516,1.03,33.0,69.697,2.742,42.433,3.3,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma^130|smacd_histogram_start_increase_2^150^390^90&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.567,68.927,2.107,6.542,4.794,32.717,10.535,0.551,1.158,28.0,64.286,3.637,42.128,2.8,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|emacd_histogram_start_increase^40^64^48|smi_k_crossover_d^250^225^125&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.642,69.208,1.786,6.586,4.822,38.758,10.508,0.55,1.189,27.0,66.667,3.726,42.175,2.7,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^150^390^90|smi_k_crossover_d^250^225^125&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.67,69.312,2.308,6.571,4.834,30.031,10.548,0.552,1.154,29.0,58.621,3.735,42.194,2.9,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|smacd_start_increase^100^260|second_wave_trend_1^8&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.68,69.349,2.821,6.61,4.823,24.584,10.491,0.549,1.173,27.0,66.667,3.286,42.384,2.7,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|mass_crossover1^200^140|smacd_crossover_signal_2^200^360^160&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.69,69.385,2.501,6.558,4.888,27.739,10.581,0.554,1.299,26.0,69.231,2.512,41.995,2.6,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_1^8|mass_crossover1^200^140&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.713,69.471,1.957,6.628,4.804,35.503,10.482,0.549,1.158,27.0,66.667,3.633,42.323,2.7,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smi_k_crossover_d^250^225^125|smacd_crossover_signal_2^200^360^160&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.728,69.528,2.358,6.587,4.889,29.48,10.555,0.552,1.194,28.0,64.286,3.461,41.943,2.8,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase_2^150^390^90|trix_crossover0^210&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.736,69.558,2.492,6.572,4.823,27.91,10.584,0.554,1.235,27.0,66.667,2.861,42.01,2.7,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^100^260|sma_fast_crossover_slow_2^140^252&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.822,69.882,2.49,6.653,4.874,28.061,10.504,0.55,1.163,28.0,64.286,3.209,42.131,2.8,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^100^260|mass_crossover1^200^140&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.845,69.967,2.822,6.641,4.868,24.791,10.535,0.551,1.251,26.0,73.077,2.154,42.308,2.6,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|stoch_k_crossover50^190^114|mass_crossover1^200^140&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.862,70.028,1.922,6.735,5.294,36.439,10.398,0.544,0.818,46.0,54.348,3.403,41.34,4.6,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|roc_crossover0^150|smacd_start_increase^90^252&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.872,70.066,1.884,7.353,4.843,37.191,9.528,0.499,1.057,29.0,75.862,2.599,42.462,2.9,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&rsi_fast_crossover_slow^30^42|price_crossover_sma_2^150|second_wave_trend_1^10&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.892,70.143,2.449,6.64,4.927,28.636,10.564,0.553,1.191,28.0,64.286,3.478,42.105,2.8,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|second_wave_trend_1^8|trix_crossover0^210&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.926,70.271,2.677,6.646,4.92,26.249,10.574,0.553,1.18,28.0,64.286,3.379,42.247,2.8,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|mass_crossover1^200^140|smacd_histogram_start_increase^230^506^299&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.956,70.383,2.498,6.657,4.93,28.177,10.573,0.553,1.281,26.0,69.231,2.694,42.121,2.6,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^150^390^90|mass_crossover1^200^140&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.973,70.447,2.448,6.653,4.948,28.78,10.588,0.554,1.196,28.0,64.286,3.385,42.194,2.8,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|second_wave_trend_1^8|mass_crossover1^200^140&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.979,70.47,2.487,6.677,4.919,28.335,10.554,0.552,1.236,27.0,66.667,2.811,42.019,2.7,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^100^260|mass_crossover1^200^140&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,22.096,70.908,2.673,6.716,4.954,26.526,10.558,0.553,1.173,28.0,64.286,3.401,42.26,2.8,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|emacd_histogram_start_increase^40^64^48|mass_crossover1^200^140&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,22.139,71.07,2.699,7.04,4.691,26.329,10.096,0.528,1.207,28.0,71.429,2.317,42.149,2.8,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|roc_crossover0^140|smacd_start_increase^100^260&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,22.362,71.911,2.094,6.8,4.992,34.335,10.575,0.554,1.135,29.0,62.069,3.952,42.244,2.9,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|smacd_start_increase^100^260|smi_k_crossover_d_2^250^225^125^40&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,22.381,71.982,2.43,6.811,5.022,29.623,10.568,0.553,1.147,29.0,62.069,3.639,42.233,2.9,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|smacd_start_increase^100^260|mass_crossover1^200^140&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,22.488,72.386,1.944,6.86,5.024,37.242,10.553,0.552,1.166,27.0,70.37,3.431,42.5,2.7,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smi_k_crossover_d^250^225^125|mass_crossover1^200^140&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,23.004,74.342,2.652,7.006,5.215,28.029,10.611,0.555,1.178,28.0,67.857,3.477,42.35,2.8,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|mass_crossover1^200^140|trix_crossover0^210&aroon_diff_crossunder0^109|trailing_stop^34^3.0
