开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,策略名称
2026-02-02 01:00:00,2026-06-18,18.753,58.633,2.607,5.761,4.086,22.489,10.177,0.533,0.796,36.0,55.556,3.057,42.224,3.6,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|stoch_k_crossover50^190^114|mass_crossover1^200^140&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.76,58.659,1.847,7.367,4.554,31.751,7.962,0.417,0.774,32.0,56.25,4.604,44.091,3.2,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&price_crossover_sma^130|smacd_crossover_signal_2^200^360^160|smacd_histogram_start_increase^230^506^299&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.769,58.689,2.26,5.933,3.907,25.966,9.891,0.518,1.067,30.0,60.0,2.784,42.533,3.0,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|smacd_start_increase^90^252|price_crossover_sma_2^150&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.772,58.7,3.122,4.686,4.063,18.802,12.525,0.656,0.954,53.0,45.283,2.954,40.766,5.3,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252|smi_k_crossover_d_2^250^225^125^40&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.779,58.726,3.347,5.393,4.115,17.548,10.889,0.57,0.65,60.0,50.0,2.909,42.909,6.0,stoch_d_overbought^250^150^225^50|bb_neutral^14.0^1.5&emacd_histogram_start_increase^40^64^48|roc_crossover0^140|second_wave_trend_1^10&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.786,58.753,2.126,6.626,4.222,27.641,8.867,0.464,0.696,37.0,62.162,2.903,42.868,3.7,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|smacd_start_increase^90^252|smacd_crossover_signal_2^130^182^91&aroon_diff_crossunder0^109|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,18.792,58.773,2.015,6.384,4.27,29.165,9.206,0.482,0.734,38.0,55.263,3.555,42.155,3.8,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|smacd_start_increase^90^252|second_wave_trend_1^10&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,18.792,58.774,1.545,6.262,3.911,38.045,9.386,0.491,1.1,25.0,68.0,3.42,42.333,2.5,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&price_crossover_sma_2^150|smacd_start_increase^100^260|second_wave_trend_1^8&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.797,58.792,1.532,5.556,3.891,38.376,10.582,0.554,1.091,35.0,60.0,2.803,41.997,3.5,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&price_crossover_ema^90|second_wave_trend_1^8|sma_fast_crossover_slow_2^140^252&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.803,58.812,2.195,5.896,3.963,26.796,9.975,0.522,0.992,34.0,58.824,3.243,41.951,3.4,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35|sma_fast_crossover_slow_2^140^252&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.805,58.818,1.532,6.449,4.173,38.405,9.12,0.477,1.311,23.0,73.913,3.027,41.7,2.3,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|price_crossover_sma_2^150|smacd_histogram_start_increase_2^150^390^90&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.808,58.829,4.127,4.599,4.083,14.254,12.792,0.67,1.097,49.0,46.939,2.763,40.819,4.9,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^30^42|mass_crossover1^200^140&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.811,58.84,1.79,6.595,4.567,32.864,8.922,0.467,0.711,37.0,62.162,2.908,42.715,3.7,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|smacd_start_increase^90^252|mass_crossover1^200^140&aroon_diff_crossunder0^109|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,18.815,58.857,1.828,6.843,4.649,32.203,8.601,0.45,0.881,37.0,59.459,3.273,42.45,3.7,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&roc_crossover0^150|smacd_start_increase^90^252|mass_crossover1^200^140&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.817,58.863,2.065,5.972,4.054,28.499,9.857,0.516,1.03,33.0,60.606,2.945,41.899,3.3,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^150^390^90&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.819,58.869,2.198,6.119,3.812,26.784,9.621,0.504,1.159,25.0,64.0,2.892,42.061,2.5,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|smacd_start_increase^100^260|second_wave_trend_1^10&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.819,58.871,1.981,6.206,4.429,29.722,9.485,0.496,0.896,35.0,45.714,5.335,41.699,3.5,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252|smacd_start_increase^100^260&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.83,58.91,2.218,6.078,3.908,26.554,9.692,0.507,1.143,26.0,69.231,2.34,42.295,2.6,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_1^8|sma_fast_crossover_slow_2^140^252&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.832,58.915,1.446,6.589,4.37,40.736,8.942,0.468,1.074,25.0,76.0,3.718,42.224,2.5,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|price_crossover_sma_2^150|mass_crossover1^200^140&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.836,58.931,2.024,6.033,4.001,29.111,9.768,0.511,1.071,30.0,60.0,3.257,41.871,3.0,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252|smacd_start_increase^100^260&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.837,58.933,1.931,6.335,3.908,30.518,9.303,0.487,1.072,26.0,73.077,2.949,42.505,2.6,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|smacd_histogram_start_increase_2^150^390^90|second_wave_trend_1^10&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.837,58.936,1.892,5.973,4.047,31.153,9.868,0.516,1.027,32.0,62.5,2.879,42.05,3.2,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^100^260|trix_crossover0^210&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.842,58.952,1.484,5.672,3.877,39.731,10.393,0.544,0.984,37.0,62.162,2.484,42.438,3.7,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&price_crossover_ema^90|smacd_histogram_start_increase_2^160^416^96|second_wave_trend_1^10&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.843,58.956,3.194,5.273,4.109,18.46,11.18,0.585,1.052,42.0,47.619,3.318,41.754,4.2,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^100^260|second_wave_trend_1^8&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.852,58.988,2.659,5.52,4.131,22.188,10.687,0.559,1.105,31.0,58.065,2.704,41.519,3.1,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^25^50|sma_fast_crossover_slow_2^140^252&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.853,58.991,2.44,5.551,4.072,24.177,10.626,0.556,1.035,32.0,53.125,3.331,41.961,3.2,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^150^390^90&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.855,59.001,2.033,6.076,4.01,29.015,9.711,0.508,1.098,29.0,62.069,3.279,41.888,2.9,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252|adx_crossover_threshold^40.0^40.0&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.875,59.071,2.016,5.975,3.957,29.298,9.886,0.517,1.057,31.0,61.29,3.659,42.118,3.1,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|emacd_histogram_start_increase^40^64^48|sma_fast_crossover_slow_2^140^252&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.875,59.07,2.258,6.12,4.088,26.161,9.652,0.505,1.134,28.0,64.286,2.569,41.958,2.8,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|price_crossover_sma_2^150|second_wave_trend_1^10&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.878,59.083,2.32,6.171,3.931,25.461,9.575,0.501,1.065,28.0,64.286,2.849,42.219,2.8,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150|second_wave_trend_1^10&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.879,59.084,1.901,6.089,4.039,31.08,9.703,0.508,1.038,31.0,61.29,3.181,42.132,3.1,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252|smacd_histogram_start_increase^160^256^192&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.882,59.095,3.376,4.72,4.114,17.503,12.52,0.655,0.984,52.0,46.154,2.759,41.033,5.2,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252|mass_crossover1^200^140&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.884,59.103,1.846,7.195,4.496,32.024,8.215,0.43,0.727,36.0,61.111,3.619,43.87,3.6,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&price_crossover_sma^130|price_crossover_sma_2^150|smacd_histogram_start_increase^230^506^299&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.901,59.164,1.834,5.99,4.077,32.258,9.877,0.517,0.993,34.0,61.765,2.691,41.901,3.4,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^25^50|smacd_start_increase^100^260&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.903,59.17,1.483,6.379,4.058,39.912,9.276,0.486,1.096,28.0,67.857,2.744,41.88,2.8,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|price_crossover_sma_2^160|price_crossover_sma_2^150&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.907,59.184,1.568,5.825,4.084,37.752,10.161,0.532,1.202,31.0,67.742,2.591,41.473,3.1,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^25^50|smacd_histogram_start_increase^160^256^192&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.908,59.192,2.085,6.269,4.482,28.394,9.442,0.494,0.895,35.0,51.429,4.274,41.624,3.5,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252|second_wave_trend_1^10&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.909,59.194,4.116,5.163,4.183,14.38,11.464,0.6,0.638,64.0,50.0,2.729,42.165,6.4,stoch_d_overbought^250^150^225^50|bb_neutral^14.0^1.5&emacd_histogram_start_increase^40^64^48|roc_crossover0^140|price_crossover_sma_2^150&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.911,59.2,1.789,6.629,4.603,33.094,8.93,0.467,0.735,36.0,63.889,2.756,42.639,3.6,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^55^110|smacd_start_increase^90^252|mass_crossover1^200^140&trailing_stop^34^2.0|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.911,59.2,3.174,5.526,3.953,18.65,10.713,0.561,1.057,32.0,56.25,2.631,41.98,3.2,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|price_crossover_sma^130|smacd_histogram_start_increase^230^506^299&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.913,59.207,2.071,6.083,4.048,28.594,9.733,0.509,1.02,32.0,62.5,2.869,42.177,3.2,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|stoch_d_crossover50^120^96^60|second_wave_trend_1^10&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.914,59.213,1.848,6.653,3.75,32.038,8.9,0.466,0.652,37.0,67.568,2.438,43.013,3.7,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&rsi_fast_crossover_slow^30^42|roc_crossover0^140|smacd_crossover_signal_3^200^360^160&trailing_stop^34^2.0|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.915,59.213,2.443,5.9,3.959,24.234,10.036,0.525,1.034,33.0,66.667,2.406,42.283,3.3,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&price_crossover_ema^90|emacd_histogram_start_increase^40^64^48|sma_fast_crossover_slow_2^140^252&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.919,59.231,2.033,6.042,4.045,29.128,9.803,0.513,1.098,30.0,63.333,2.911,41.728,3.0,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252|smacd_histogram_start_increase_2^150^390^90&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.922,59.239,1.898,6.449,4.017,31.21,9.186,0.481,1.2,23.0,69.565,2.7,41.813,2.3,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&kdj_k_crossover_d^150^135^135|smacd_start_increase^100^260|second_wave_trend_1^10&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.922,59.239,2.16,5.763,4.195,27.423,10.279,0.538,0.782,39.0,53.846,3.037,42.262,3.9,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|rsi_crossover50^130|second_wave_trend_1^8&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.922,59.239,2.119,5.558,4.128,27.951,10.657,0.558,1.04,32.0,56.25,3.073,41.662,3.2,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^25^50|smi_k_crossover_d^250^225^125&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.923,59.245,1.741,6.05,4.513,34.033,9.793,0.513,0.707,44.0,47.727,3.761,41.505,4.4,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|smacd_start_increase^90^252|smacd_crossover_signal_3^200^360^160&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.924,59.248,2.015,5.992,3.969,29.398,9.888,0.518,1.064,31.0,58.065,3.678,42.228,3.1,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|emacd_histogram_start_increase^40^64^48|mass_crossover1^200^140&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.926,59.254,3.375,4.773,4.117,17.557,12.415,0.65,0.986,51.0,47.059,2.669,41.028,5.1,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252|mass_crossover1^200^140&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.933,59.278,3.188,5.289,4.188,18.597,11.209,0.587,0.965,46.0,54.348,2.663,41.727,4.6,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^150^390^90|mass_crossover1^200^140&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.947,59.329,2.426,5.551,4.154,24.46,10.688,0.559,1.121,31.0,54.839,2.888,41.672,3.1,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^25^50|second_wave_trend_1^8&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.951,59.343,2.361,5.025,4.094,25.138,11.81,0.618,0.924,47.0,51.064,2.721,41.756,4.7,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_histogram_start_increase^40^64^48|mass_crossover1^200^140|smacd_histogram_start_increase^230^506^299&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.956,59.363,2.437,5.562,4.1,24.363,10.672,0.559,1.092,31.0,54.839,3.044,41.86,3.1,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|kdj_k_crossover_d_2^160^128^144^20&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.961,59.381,1.926,5.977,4.14,30.83,9.935,0.52,1.154,30.0,60.0,3.0,41.783,3.0,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252|smacd_histogram_start_increase_2^150^390^90&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.963,59.387,2.443,5.571,5.216,24.307,10.66,0.558,0.591,63.0,65.079,1.581,41.549,6.3,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^160^416^96|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,18.97,59.413,2.03,6.03,4.059,29.273,9.853,0.516,1.11,30.0,56.667,4.048,42.0,3.0,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.976,59.435,1.896,6.122,4.1,31.349,9.708,0.508,1.051,31.0,64.516,2.884,42.379,3.1,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|rsi_crossover50^130|mass_crossover1^200^140&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.98,59.448,1.851,6.418,3.82,32.121,9.263,0.485,0.855,32.0,65.625,2.509,42.994,3.2,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|roc_crossover0^140|smacd_crossover_signal_2^130^182^91&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.982,59.456,2.121,5.845,4.132,28.034,10.172,0.532,1.097,34.0,61.765,2.482,41.504,3.4,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&roc_crossover0^150|smacd_start_increase^90^252|second_wave_trend_1^10&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.99,59.484,1.875,6.003,4.017,31.716,9.909,0.519,1.043,31.0,67.742,2.368,42.509,3.1,smi_d_overbought^230^161^207^0.0^SMA|tsi_neutral^12^10^25.0^-25.0^SMA&price_crossover_ema^90|smi_k_crossover_d_2^250^225^125^40|second_wave_trend_1^10&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.992,59.49,2.122,5.857,4.355,28.031,10.157,0.532,0.988,32.0,65.625,2.704,41.863,3.2,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^100^260|second_wave_trend_1^10&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,18.993,59.497,1.975,6.013,3.998,30.127,9.895,0.518,1.019,33.0,60.606,3.32,41.992,3.3,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^25^50&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.001,59.523,1.426,6.447,4.21,41.732,9.233,0.483,0.432,63.0,53.968,3.137,42.328,6.3,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|roc_crossover0^140|roc_crossover0^150&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.003,59.531,1.733,6.311,4.432,34.348,9.434,0.494,0.489,63.0,53.968,2.914,41.415,6.3,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|roc_crossover0^150|smacd_start_increase^90^252&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.005,59.538,1.851,6.341,4.614,32.164,9.389,0.491,0.823,40.0,60.0,2.953,41.054,4.0,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&roc_crossover0^150|smacd_start_increase^90^252|second_wave_trend_1^10&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.007,59.547,2.352,6.17,3.953,25.319,9.651,0.505,1.046,28.0,64.286,3.152,42.522,2.8,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|second_wave_trend_1^8|trix_crossover0^210&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.008,59.55,2.437,5.578,4.115,24.44,10.676,0.559,1.095,31.0,54.839,3.067,41.855,3.1,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^150^390^90&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,19.018,59.587,1.478,7.152,4.618,40.308,8.332,0.436,0.737,40.0,62.5,4.135,43.532,4.0,stoch_d_overbought^250^150^225^50|convexity_higher1^8^EMA&roc_crossover0^150|smacd_start_increase^90^252|mass_crossover1^200^140&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.02,59.591,2.24,5.972,4.12,26.606,9.978,0.522,1.145,30.0,60.0,3.131,41.809,3.0,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252|sma_fast_crossover_slow_2^140^252&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,19.023,59.605,2.69,5.633,4.175,22.156,10.581,0.554,1.179,29.0,55.172,3.338,41.381,2.9,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^160^416^96|smacd_histogram_start_increase_2^150^390^90&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,19.033,59.64,2.868,5.608,4.163,20.794,10.634,0.557,1.202,29.0,55.172,3.129,41.377,2.9,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^160^416^96|smacd_start_increase^100^260&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,19.035,59.646,2.72,5.971,3.964,21.925,9.99,0.523,1.18,29.0,65.517,2.193,41.686,2.9,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|roc_crossover0^140&trailing_stop^34^3.0|trailing_stop^34^3.5
