开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-02 01:00:00,2026-06-18,45.844,175.411,2.615,10.598,8.593,67.07,16.551,0.866,0.474,81.0,67.901,1.881,47.031,8.1,kc_neutral^16.0^10.0^1.9|stoch_k_higher_d^130^65^91&rvi_signal_crossover0^200^100^SMA|smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,45.864,175.516,3.15,10.501,8.654,55.713,16.714,0.875,0.471,85.0,65.882,1.98,46.751,8.5,rvi_neutral^29^25.0^-25.0^EMA|stoch_k_higher_d^130^65^91&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^25^60|rvi_signal_crossover0^230^92^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,45.869,175.537,3.001,10.282,8.745,58.484,17.072,0.894,0.498,85.0,65.882,1.86,46.26,8.5,rvi_neutral^29^25.0^-25.0^EMA|stoch_k_higher_d^130^65^91&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|emacd_start_increase^45^90|smacd_histogram_start_increase_2^140^252^182&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,45.871,175.551,3.097,10.491,8.606,56.693,16.733,0.876,0.472,86.0,66.279,1.967,46.998,8.6,rvi_neutral^29^25.0^-25.0^EMA|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|stoch_d_crossover50^130^52^117|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,45.906,175.727,3.659,10.953,8.997,48.028,16.044,0.84,0.499,73.0,68.493,1.998,46.899,7.3,smi_k_higher_d^90^72^63|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|smacd_histogram_start_increase_2^140^252^182|rsi_fast_crossover_slow^25^60|kdj_d_crossover50^200^100^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,45.954,175.969,3.012,10.51,8.626,58.422,16.743,0.876,0.467,86.0,65.116,1.977,46.74,8.6,kc_neutral^8.0^3.0^1.5|stoch_k_higher_d^130^65^91&stoch_k_crossover_d_2^250^225^225^25|smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,45.962,176.008,2.651,10.606,8.569,66.388,16.595,0.869,0.472,81.0,67.901,1.881,47.127,8.1,kc_neutral^16.0^10.0^1.9|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,45.963,176.014,3.344,10.517,8.545,52.642,16.737,0.876,0.434,85.0,64.706,1.876,46.969,8.5,smacd_increase^140^224|kdj_k_neutral^17^8^85^15&stoch_k_crossover_d_2^250^225^225^25|smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,45.988,176.141,2.652,11.319,9.382,66.407,15.562,0.815,0.465,74.0,68.919,1.884,46.897,7.4,smi_k_higher_d^90^72^63|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^25^60|rvi_signal_crossover0^230^92^SMA|stoch_k_crossover_d^210^189^189&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,45.999,176.199,3.322,10.771,8.971,53.034,16.359,0.856,0.464,83.0,68.675,1.889,46.991,8.3,kdj_k_neutral^17^8^85^15|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|kdj_k_crossover_d^60^18^18|stoch_d_crossover50^130^52^117|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.005,176.23,3.077,10.416,8.685,57.265,16.919,0.886,0.468,89.0,65.169,1.966,46.828,8.9,rvi_neutral^29^25.0^-25.0^EMA|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60|bb_price_crossover_high_2^220.0^2.3&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.016,176.284,2.586,11.107,9.343,68.158,15.871,0.831,0.471,77.0,68.831,1.889,46.804,7.7,smi_k_higher_d^90^72^63|stoch_k_higher_d^130^65^91&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^25^60|bb_price_crossover_high_2^220.0^2.3&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.023,176.321,1.689,12.278,8.919,104.368,14.361,0.752,0.454,65.0,78.462,1.942,48.052,6.5,smi_d_overbought^40^36^12^0.0^SMA|stoch_k_higher_d^130^65^91&smi_d_crossover0^80^72^56^EMA|rvi_signal_crossover0^200^100^SMA|emacd_start_increase^45^90|smacd_histogram_start_increase_2^140^252^182&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.027,176.34,3.209,10.673,8.632,54.949,16.522,0.865,0.485,79.0,68.354,1.9,47.025,7.9,bb_neutral^30.0^1.9|stoch_k_higher_d^130^65^91&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.032,176.366,3.077,10.422,8.697,57.309,16.922,0.886,0.463,90.0,65.556,1.934,46.809,9.0,rvi_neutral^29^25.0^-25.0^EMA|stoch_k_higher_d^130^65^91&bb_price_crossover_high^220.0^2.3|smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.037,176.391,3.034,10.487,8.588,58.139,16.82,0.88,0.463,87.0,65.517,1.988,47.074,8.7,kc_neutral^8.0^3.0^1.5|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60|trix_crossover_signal^180^162&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.041,176.412,3.281,10.776,8.67,53.764,16.37,0.857,0.451,81.0,66.667,1.975,47.461,8.1,kdj_k_neutral^17^8^85^15|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85|stoch_k_crossover_d^210^189^189&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.043,176.421,2.586,11.113,9.356,68.211,15.875,0.831,0.466,78.0,69.231,1.855,46.781,7.8,smi_k_higher_d^90^72^63|stoch_k_higher_d^130^65^91&smi_d_crossover0^80^72^56^EMA|bb_price_crossover_high^220.0^2.3|smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.051,176.464,2.61,11.27,9.217,67.607,15.658,0.82,0.49,71.0,69.014,2.124,47.072,7.1,smi_k_higher_d^90^72^63|stoch_k_higher_d^130^65^91&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^25^60|kdj_d_crossover50^200^100^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.059,176.504,2.644,10.618,8.595,66.758,16.623,0.87,0.472,82.0,67.073,1.938,47.185,8.2,stoch_k_higher_d^130^65^91|rsi_neutral^8^75^25&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.061,176.512,2.198,11.832,9.41,80.316,14.919,0.781,0.491,64.0,76.562,2.007,47.625,6.4,kdj_k_neutral^17^8^85^15|bb_neutral^140.0^2.5&smacd_histogram_start_increase_2^150^210^120|tsi_crossover_signal^210^168^63^SMA|bb_price_crossover_high_2^220.0^2.3|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.087,176.645,2.619,11.271,9.222,67.458,15.673,0.82,0.481,72.0,69.444,2.032,47.062,7.2,smi_k_higher_d^90^72^63|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60|tsi_crossover0^190^95^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.088,176.649,2.197,11.837,9.425,80.395,14.923,0.781,0.484,65.0,76.923,1.968,47.598,6.5,kdj_k_neutral^17^8^85^15|bb_neutral^140.0^2.5&bb_price_crossover_high^220.0^2.3|smacd_histogram_start_increase_2^150^210^120|tsi_crossover_signal^210^168^63^SMA|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.111,176.767,1.657,11.29,8.972,106.659,15.657,0.82,0.484,70.0,70.0,2.088,47.293,7.0,smi_d_overbought^40^36^12^0.0^SMA|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|emacd_start_increase^45^90|smacd_histogram_start_increase_2^140^252^182|kdj_d_crossover50^170^85^85&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.114,176.781,2.972,10.6,8.643,59.473,16.677,0.873,0.46,87.0,66.667,1.899,47.026,8.7,kc_neutral^8.0^3.0^1.5|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|stoch_d_crossover50^130^52^117|rsi_fast_crossover_slow^25^60|rvi_signal_crossover0^230^92^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.135,176.887,3.008,10.553,8.706,58.814,16.762,0.877,0.474,86.0,65.116,1.998,46.683,8.6,rvi_neutral^29^25.0^-25.0^EMA|stoch_k_higher_d^130^65^91&stoch_k_crossover_d_2^250^225^225^25|smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.156,176.999,2.626,11.292,9.16,67.407,15.675,0.82,0.478,73.0,69.863,2.017,46.964,7.3,smi_k_higher_d^90^72^63|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^25^60|rvi_signal_crossover0^230^92^SMA|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.161,177.022,3.326,10.736,8.883,53.221,16.489,0.863,0.468,82.0,67.073,2.052,47.056,8.2,kdj_k_neutral^17^8^85^15|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|kdj_k_crossover_d^60^18^18|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.165,177.04,1.685,11.324,9.087,105.067,15.635,0.818,0.483,70.0,70.0,2.074,46.989,7.0,smi_d_overbought^40^36^12^0.0^SMA|stoch_k_higher_d^130^65^91&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|emacd_start_increase^45^90|smacd_histogram_start_increase_2^140^252^182&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.168,177.058,2.644,10.688,8.674,66.968,16.567,0.867,0.475,81.0,67.901,1.918,47.093,8.1,kc_neutral^16.0^10.0^1.9|stoch_k_higher_d^130^65^91&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.183,177.136,2.386,11.095,9.13,74.254,15.965,0.836,0.48,75.0,68.0,1.96,47.144,7.5,smi_k_higher_d^90^72^63|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|emacd_start_increase^45^90|rsi_fast_crossover_slow^25^60|kdj_d_crossover50^200^100^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.201,177.225,2.546,11.313,9.235,69.622,15.666,0.82,0.477,73.0,69.863,1.992,46.96,7.3,smi_k_higher_d^90^72^63|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^25^60|trix_crossover_signal^180^162|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.208,177.261,2.547,10.706,8.672,69.585,16.557,0.867,0.483,79.0,68.354,1.888,47.093,7.9,bb_neutral^30.0^1.9|stoch_k_higher_d^130^65^91&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^25^60|kdj_d_crossover50^200^100^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.218,177.311,3.029,10.53,8.667,58.529,16.839,0.881,0.469,87.0,65.517,2.01,47.012,8.7,rvi_neutral^29^25.0^-25.0^EMA|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60|trix_crossover_signal^180^162&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.23,177.371,2.605,11.359,9.241,68.099,15.615,0.817,0.484,72.0,70.833,1.961,47.307,7.2,smi_k_higher_d^90^72^63|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|stoch_d_crossover50^130^52^117|rsi_fast_crossover_slow^25^60|kdj_d_crossover50^200^100^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.248,177.464,2.589,11.183,9.267,68.538,15.869,0.831,0.469,77.0,68.831,1.908,47.151,7.7,smi_k_higher_d^90^72^63|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60|bb_price_crossover_high_2^220.0^2.3&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.262,177.535,3.968,10.392,8.584,44.743,17.083,0.894,0.498,84.0,64.286,2.036,46.773,8.4,kc_neutral^8.0^3.0^1.5|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|smacd_histogram_start_increase_2^140^252^182|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.275,177.601,2.589,11.189,9.28,68.591,15.872,0.831,0.463,78.0,69.231,1.873,47.128,7.8,smi_k_higher_d^90^72^63|stoch_k_higher_d^130^65^91&bb_price_crossover_high^220.0^2.3|smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.287,177.664,3.803,10.979,8.797,46.716,16.183,0.847,0.459,78.0,69.231,1.929,47.493,7.8,kdj_k_neutral^17^8^85^15|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85|rvi_signal_crossover0^230^92^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.29,177.678,3.631,10.978,8.868,48.93,16.186,0.847,0.464,79.0,68.354,2.008,47.195,7.9,kdj_k_neutral^17^8^85^15|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.302,177.738,2.619,11.363,9.196,67.856,15.642,0.819,0.485,71.0,69.014,2.081,47.217,7.1,smi_k_higher_d^90^72^63|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.337,177.92,3.774,10.997,8.837,47.148,16.18,0.847,0.459,79.0,69.62,1.909,47.526,7.9,kdj_k_neutral^17^8^85^15|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^30^48|stoch_d_crossover50^130^52^117|kdj_d_crossover50^170^85^85&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.352,177.995,2.967,10.733,8.805,60.0,16.583,0.868,0.467,86.0,67.442,1.86,46.964,8.6,rvi_neutral^29^25.0^-25.0^EMA|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|stoch_d_crossover50^130^52^117|rsi_fast_crossover_slow^25^60|rvi_signal_crossover0^230^92^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.355,178.009,2.63,11.317,9.184,67.69,15.729,0.823,0.474,74.0,67.568,2.111,47.238,7.4,smi_k_higher_d^90^72^63|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60|stoch_k_crossover_d^210^189^189&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.357,178.019,3.259,10.963,8.922,54.632,16.238,0.85,0.466,79.0,68.354,2.035,47.097,7.9,kdj_k_neutral^17^8^85^15|stoch_k_higher_d^130^65^91&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^30^48|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.364,178.057,3.184,10.813,8.954,55.924,16.467,0.862,0.47,82.0,68.293,1.95,46.911,8.2,kdj_k_neutral^17^8^85^15|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|kdj_k_crossover_d^60^18^18|rsi_fast_crossover_slow^25^60|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.367,178.071,2.147,11.571,9.398,82.922,15.39,0.806,0.498,67.0,73.134,2.176,48.097,6.7,smacd_higher_signal^70^98^63|stoch_k_higher_d^130^65^91&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|emacd_start_increase^45^90|smacd_histogram_start_increase_2^140^252^182&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.391,178.193,2.6,11.43,9.334,68.54,15.59,0.816,0.489,72.0,70.833,1.966,46.907,7.2,smi_k_higher_d^90^72^63|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|stoch_d_crossover50^130^52^117|rsi_fast_crossover_slow^25^60|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.431,178.398,3.489,10.977,8.995,51.132,16.252,0.851,0.463,81.0,69.136,1.925,47.094,8.1,kdj_k_neutral^17^8^85^15|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^25^60|smi_k_crossover0^210^63^SMA|kdj_d_crossover50^200^100^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.456,178.527,2.629,11.938,9.102,67.903,14.955,0.783,0.473,63.0,69.841,2.452,47.97,6.3,stoch_k_higher_d^130^65^91|kdj_d_overbought^70^63^35^50&smacd_histogram_start_increase_2^150^210^120|smacd_histogram_start_increase_2^140^252^182|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.46,178.546,3.629,10.919,8.821,49.193,16.352,0.856,0.47,78.0,67.949,2.023,47.386,7.8,kdj_k_neutral^17^8^85^15|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85|smacd_crossover_signal^210^504^210&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.469,178.59,2.602,11.432,9.414,68.649,15.621,0.818,0.491,72.0,69.444,2.106,46.807,7.2,smi_k_higher_d^90^72^63|stoch_k_higher_d^130^65^91&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^25^60|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.507,178.786,2.788,11.249,9.143,64.136,15.893,0.832,0.482,74.0,67.568,2.008,47.315,7.4,smi_k_higher_d^90^72^63|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^30^48|emacd_start_increase^45^90|kdj_d_crossover50^170^85^85&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.514,178.821,3.071,11.166,9.058,58.226,16.015,0.838,0.468,79.0,69.62,1.915,47.139,7.9,kdj_k_neutral^17^8^85^15|stoch_k_higher_d^130^65^91&smi_d_crossover0^80^72^56^EMA|stoch_k_crossover_d_2^250^225^225^25|smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.616,179.343,3.264,11.042,8.926,54.938,16.242,0.85,0.464,79.0,68.354,2.007,47.441,7.9,kdj_k_neutral^17^8^85^15|stoch_k_higher_d^130^65^91&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^30^48|stoch_d_crossover50^130^52^117&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.624,179.384,2.782,11.298,9.29,64.482,15.878,0.831,0.483,74.0,67.568,1.999,47.009,7.4,smi_k_higher_d^90^72^63|stoch_k_higher_d^130^65^91&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^30^48|emacd_start_increase^45^90&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.628,179.406,2.526,11.036,10.117,71.02,16.256,0.851,0.521,81.0,67.901,1.875,46.319,8.1,kdj_k_neutral^17^8^85^15|smacd_higher_signal^70^98^63&smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^25^60|rvi_signal_crossover0^230^92^SMA|price_crossover_sma_2^140&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.645,179.493,2.627,11.418,9.23,68.329,15.72,0.823,0.482,72.0,69.444,2.078,47.329,7.2,smi_k_higher_d^90^72^63|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60|rvi_signal_crossover0^230^92^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.651,179.52,2.569,10.74,8.714,69.874,16.715,0.875,0.465,84.0,67.857,1.858,47.393,8.4,stoch_k_higher_d^130^65^91|rsi_neutral^8^75^25&smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60|trix_crossover_signal^180^162&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.662,179.579,4.125,10.754,8.803,43.538,16.699,0.874,0.469,84.0,67.857,1.852,47.032,8.4,kdj_k_neutral^17^8^85^15|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^25^60|smi_k_crossover_d^230^138^161|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.728,179.915,2.608,11.514,9.409,68.982,15.626,0.818,0.489,72.0,69.444,2.073,47.163,7.2,smi_k_higher_d^90^72^63|stoch_k_higher_d^130^65^91&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|stoch_d_crossover50^130^52^117|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.731,179.93,2.52,11.517,9.417,71.412,15.623,0.818,0.484,72.0,68.056,2.097,47.049,7.2,smi_k_higher_d^90^72^63|stoch_k_higher_d^130^65^91&stoch_k_crossover_d_2^250^225^225^25|smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.732,179.938,3.261,11.078,8.956,55.186,16.242,0.85,0.467,78.0,67.949,2.07,47.398,7.8,kdj_k_neutral^17^8^85^15|stoch_k_higher_d^130^65^91&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
