开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-02 01:00:00,2026-06-18,41.113,152.077,2.138,10.557,8.025,71.133,14.405,0.754,0.42,64.0,71.875,1.939,48.126,6.4,kdj_k_neutral^17^8^85^15|adx_lower_threshold^55.0^35.0&smacd_histogram_start_increase_2^150^210^120|smi_k_crossover0^210^63^SMA|bb_price_crossover_high^220.0^2.3&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.13,152.158,3.284,9.22,7.428,46.338,16.503,0.864,0.465,83.0,62.651,1.972,46.555,8.3,stoch_k_higher_d^130^65^91|convexity_higher1^8^SMA&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.139,152.202,2.314,9.379,6.891,65.789,16.229,0.849,0.945,36.0,72.222,4.244,48.874,3.6,smi_overbought^60^24^0.0^EMA|rvi_neutral^29^25.0^-25.0^EMA&price_crossover_sma_2^140|smacd_crossover_signal^210^504^210|smi_d_crossover0^80^72^56^EMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.156,152.286,4.409,7.96,7.041,34.539,19.133,1.001,0.872,59.0,55.932,3.124,46.727,5.9,trix_higher_signal^60.0^24.0|bb_neutral^140.0^2.5&rsi_fast_crossover_slow^30^48|mass_crossover1^210^147|smi_d_crossover0^80^72^56^EMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.188,152.436,2.818,8.705,7.406,54.093,17.511,0.917,0.864,50.0,64.0,3.034,46.944,5.0,smi_k_higher_d^90^72^63|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^25^60|adx_plus_crossover_minus^190|bb_price_crossover_high_2^220.0^2.3&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.19,152.446,2.898,8.676,7.385,52.609,17.571,0.92,0.863,50.0,64.0,3.067,46.894,5.0,smi_k_higher_d^90^72^63|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190|bb_price_crossover_high_2^220.0^2.3&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.192,152.458,2.327,10.15,7.321,65.524,15.021,0.786,0.395,75.0,65.333,2.76,49.114,7.5,smi_k_higher_d^90^72^63|smi_d_overbought^40^36^12^0.0^SMA&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190|smi_d_crossover0^80^72^56^EMA&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.195,152.473,3.779,9.33,7.46,40.344,16.342,0.855,0.461,84.0,64.286,1.927,46.486,8.4,stoch_k_higher_d^130^65^91|kc_neutral^8.0^3.0^1.5&rsi_fast_crossover_slow^25^60|smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.226,152.618,1.804,12.269,8.19,84.591,12.439,0.651,0.426,49.0,83.673,2.218,50.29,4.9,smacd_histogram_increase^170^340^102|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|smi_d_crossover0^80^72^56^EMA|kc_price_crossover_low_2^25.0^10.0^2.0999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.246,152.714,2.477,10.133,7.137,61.649,15.071,0.789,0.411,71.0,61.972,2.853,48.721,7.1,ma_atr_long_period^50.0^60.0^2.3999999999999995|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.255,152.761,3.282,9.226,7.379,46.542,16.557,0.867,0.456,83.0,63.855,1.903,46.535,8.3,stoch_k_higher_d^130^65^91|bb_neutral^140.0^2.5&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^150^210^120|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.257,152.77,2.251,9.921,7.932,67.861,15.398,0.806,0.371,88.0,62.5,2.748,48.487,8.8,smi_k_higher_d^90^72^63|kdj_k_neutral^17^8^85^15&adx_plus_crossover_minus^180|rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.268,152.824,2.94,9.302,6.97,51.986,16.43,0.86,0.878,40.0,67.5,4.107,49.483,4.0,smacd_histogram_increase^170^340^102|stoch_k_higher_d^130^65^91&rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA|trix_crossover_signal^180^162&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.279,152.875,3.335,10.378,8.062,45.844,14.731,0.771,0.445,68.0,67.647,1.944,47.071,6.8,stoch_k_higher_d^130^65^91|stoch_d_overbought^90^36^27^50&emacd_start_increase^45^90|smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.28,152.88,3.141,8.831,7.106,48.666,17.312,0.906,0.879,47.0,61.702,3.326,47.659,4.7,tsi_higher_signal^140^56^56^SMA|stoch_k_higher_d^130^65^91&rsi_fast_crossover_slow^30^48|stoch_k_crossover_d_2^250^225^225^25|smi_d_crossover0^80^72^56^EMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.289,152.924,3.429,8.429,6.823,44.602,18.142,0.95,0.868,49.0,59.184,3.181,47.89,4.9,trix_higher_signal^60.0^24.0|smi_neutral^200^100^35.0^-35.0^SMA&emacd_start_increase^45^90|rsi_fast_crossover_slow^25^60|smi_d_crossover0^80^72^56^EMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.293,152.944,4.489,7.912,7.012,34.07,19.33,1.012,0.834,62.0,54.839,2.997,46.687,6.2,trix_higher_signal^60.0^24.0|kdj_k_neutral^17^8^85^15&emacd_start_increase^50^80|rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.3,152.973,1.804,12.262,8.243,84.788,12.476,0.653,0.421,50.0,84.0,2.169,50.24,5.0,smacd_histogram_increase^170^340^102|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|smi_d_crossover0^80^72^56^EMA|smacd_crossover_signal_3^220^616^176&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.311,153.027,3.184,9.773,7.568,48.058,15.657,0.82,0.47,72.0,63.889,2.219,47.227,7.2,tsi_higher_signal^140^56^56^SMA|stoch_k_higher_d^130^65^91&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.312,153.034,2.785,8.918,7.249,54.942,17.16,0.898,0.898,45.0,64.444,3.254,47.455,4.5,stoch_k_higher_d^130^65^91|smi_k_higher_d^90^72^63&rsi_fast_crossover_slow^25^60|smacd_crossover_signal^210^504^210|smi_d_crossover0^80^72^56^EMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.326,153.102,2.227,9.673,7.231,68.743,15.828,0.828,0.888,37.0,72.973,5.493,49.693,3.7,smacd_histogram_increase^170^340^102|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|trix_crossover0^190|trix_crossover_signal^180^162&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.329,153.117,3.788,8.249,7.056,40.426,18.561,0.972,0.858,54.0,57.407,3.122,47.215,5.4,trix_higher_signal^60.0^24.0|adx_lower_threshold^170.0^10.0&rsi_fast_crossover_slow^30^48|kdj_k_crossover50^240^192|smacd_crossover_signal^210^504^210&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.33,153.122,5.379,7.975,7.051,28.467,19.201,1.005,0.819,62.0,58.065,2.85,46.923,6.2,trix_higher_signal^60.0^24.0|kdj_k_neutral^11^3^85^15&rsi_fast_crossover_slow^30^48|smi_k_crossover_d^230^138^161|sma_fast_crossover_slow^110^308&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.377,153.345,3.492,9.625,7.71,43.907,15.933,0.834,0.369,91.0,59.341,2.701,48.257,9.1,smi_k_higher_d^90^72^63|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462|smi_d_crossover0^80^72^56^EMA&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,41.404,153.475,1.798,12.283,8.325,85.378,12.495,0.654,0.434,49.0,83.673,2.227,50.285,4.9,smacd_histogram_increase^170^340^102|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|adx_crossunder_threshold^160.0^5.0|smi_d_crossover0^80^72^56^EMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.406,153.487,4.996,8.153,7.147,30.721,18.826,0.985,0.69,70.0,65.714,1.988,47.101,7.0,trix_higher_signal^60.0^24.0|adx_lower_threshold^55.0^35.0&rsi_fast_crossover_slow^30^48|smi_k_crossover_d_2^230^138^161^15|smi_d_crossover0^80^72^56^EMA&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.448,153.688,2.169,10.515,8.155,70.848,14.616,0.765,0.467,65.0,72.308,1.925,48.008,6.5,smacd_higher_signal^70^98^63|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|price_crossover_sma_2^140|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.452,153.708,1.795,11.596,8.32,85.615,13.255,0.694,0.395,58.0,79.31,2.073,49.604,5.8,smacd_histogram_increase^170^340^102|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|smi_d_crossover0^80^72^56^EMA|bb_price_crossover_high^220.0^2.3&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.484,153.862,2.234,9.226,6.985,68.887,16.677,0.873,0.918,40.0,67.5,2.924,47.859,4.0,ma_atr_long_period^50.0^60.0^2.3999999999999995|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|rsi_fast_crossover_slow^25^60|smi_d_crossover0^80^72^56^EMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.488,153.883,4.403,8.004,7.053,34.951,19.226,1.006,0.842,61.0,55.738,3.034,46.819,6.1,trix_higher_signal^60.0^24.0|convexity_higher1^10^EMA&rsi_fast_crossover_slow^30^48|smacd_crossover_signal^210^504^210|smi_d_crossover0^80^72^56^EMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.503,153.954,2.917,9.381,7.053,52.77,16.411,0.859,0.913,38.0,68.421,4.075,49.186,3.8,smacd_histogram_increase^170^340^102|stoch_k_higher_d^130^65^91&rsi_fast_crossover_slow^25^60|smi_d_crossover0^80^72^56^EMA|bb_price_crossover_high^220.0^2.3&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.529,154.079,2.02,10.006,8.105,76.285,15.398,0.806,0.37,91.0,63.736,2.62,48.325,9.1,smi_k_higher_d^90^72^63|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^25^60|adx_plus_crossover_minus^190|stoch_d_crossover50^130^52^117&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.539,154.126,4.337,8.713,6.888,35.534,17.689,0.926,0.807,48.0,62.5,2.942,48.75,4.8,smacd_increase^140^224|smacd_histogram_increase^170^340^102&rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA|trix_crossover_signal^180^162&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.548,154.17,2.383,9.959,7.916,64.709,15.48,0.81,0.355,92.0,63.043,2.49,48.335,9.2,smi_k_higher_d^90^72^63|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190|bb_price_crossover_high^220.0^2.3&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,41.551,154.183,2.795,9.071,6.976,55.161,16.997,0.89,0.934,41.0,65.854,3.207,47.92,4.1,stoch_k_higher_d^130^65^91|smi_overbought^60^24^0.0^EMA&emacd_start_increase^45^90|rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.555,154.204,3.88,9.709,7.999,39.742,15.883,0.831,0.374,97.0,57.732,2.704,47.858,9.7,tsi_higher_signal^140^56^56^SMA|kdj_k_neutral^17^8^85^15&adx_plus_crossover_minus^180|rsi_fast_crossover_slow^30^48|rvi_signal_crossover0^230^92^SMA&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,41.559,154.22,3.22,8.625,6.87,47.897,17.88,0.936,0.879,47.0,61.702,3.164,47.949,4.7,trix_higher_signal^60.0^24.0|smi_neutral^200^100^35.0^-35.0^SMA&rsi_fast_crossover_slow^25^60|rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.598,154.41,3.773,8.121,7.062,40.928,19.013,0.995,0.845,59.0,55.932,3.172,46.928,5.9,trix_higher_signal^60.0^24.0|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA|smi_k_crossover0^140^98^EMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.614,154.487,1.804,12.329,8.266,85.627,12.53,0.656,0.417,50.0,84.0,2.184,50.435,5.0,smacd_histogram_increase^170^340^102|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|smi_d_crossover0^80^72^56^EMA|trix_crossover_signal^180^162&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.63,154.567,4.606,8.175,7.161,33.558,18.907,0.99,0.845,59.0,59.322,2.906,46.826,5.9,trix_higher_signal^60.0^24.0|kdj_k_neutral^11^3^85^15&rsi_fast_crossover_slow^30^48|smi_k_crossover_d^230^138^161|bb_price_crossover_high^230.0^2.0999999999999996&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.669,154.755,2.852,10.194,8.02,54.27,15.182,0.795,0.482,68.0,67.647,2.004,46.798,6.8,stoch_k_higher_d^130^65^91|smi_k_higher_d^90^72^63&rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.695,154.878,3.585,10.044,7.547,43.204,15.42,0.807,0.467,69.0,66.667,2.052,46.587,6.9,stoch_k_higher_d^130^65^91|smi_d_overbought^40^36^12^0.0^SMA&rsi_fast_crossover_slow^25^60|smacd_histogram_start_increase_2^150^210^120|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.705,154.929,3.906,9.753,7.647,39.666,15.885,0.831,0.455,77.0,67.532,1.878,47.123,7.7,stoch_k_higher_d^130^65^91|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^200^100^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.716,154.978,2.946,8.604,7.158,52.611,18.013,0.943,0.857,52.0,61.538,3.162,47.602,5.2,trix_higher_signal^60.0^24.0|smi_neutral^20^6^25.0^-25.0^SMA&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase^180^432^162|trix_crossover_signal^180^162&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.724,155.016,2.583,9.829,8.015,60.022,15.771,0.826,0.356,94.0,60.638,2.718,48.344,9.4,smi_k_higher_d^90^72^63|kdj_k_neutral^17^8^85^15&adx_plus_crossover_minus^180|rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.784,155.307,3.025,9.899,7.223,51.343,15.689,0.821,0.385,78.0,61.538,2.674,49.53,7.8,smi_k_higher_d^90^72^63|kdj_d_overbought^70^63^35^50&rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462|smi_d_crossover0^80^72^56^EMA&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.788,155.329,2.238,9.636,7.29,69.419,16.12,0.844,0.802,41.0,78.049,3.873,49.509,4.1,smacd_histogram_increase^170^340^102|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|smacd_crossover_signal^210^504^210|smi_d_crossover0^80^72^56^EMA&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.83,155.531,3.454,9.236,7.771,45.032,16.84,0.881,0.445,88.0,59.091,2.078,46.316,8.8,smacd_increase^140^224|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.835,155.557,3.777,8.257,7.095,41.183,18.838,0.986,0.84,57.0,57.895,3.078,47.391,5.7,trix_higher_signal^60.0^24.0|adx_lower_threshold^170.0^10.0&rsi_fast_crossover_slow^30^48|smacd_crossover_signal^210^504^210|smi_d_crossover0^80^72^56^EMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.851,155.63,3.195,9.562,7.989,48.716,16.276,0.852,0.467,85.0,63.529,2.015,46.447,8.5,stoch_k_higher_d^130^65^91|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^25^60|smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.911,155.925,2.237,10.157,8.106,69.708,15.351,0.804,0.378,87.0,64.368,2.68,48.405,8.7,smi_k_higher_d^90^72^63|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190|smi_d_crossover0^80^72^56^EMA&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.93,156.017,2.749,9.252,7.304,56.764,16.862,0.883,0.925,42.0,76.19,2.551,47.587,4.2,aroon_diff_higher0^90|stoch_k_higher_d^130^65^91&rsi_fast_crossover_slow^25^60|adx_plus_crossover_minus^190|smi_d_crossover0^80^72^56^EMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.993,156.321,2.41,10.462,8.196,64.872,14.941,0.782,0.476,65.0,70.769,1.887,47.266,6.5,stoch_k_higher_d^130^65^91|kdj_k_overbought^70^35^50&emacd_start_increase^45^90|smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,42.012,156.411,2.574,9.968,8.174,60.765,15.691,0.821,0.366,93.0,61.29,2.727,48.166,9.3,smi_k_higher_d^90^72^63|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^25^60|adx_plus_crossover_minus^190|kdj_d_crossover50^170^85^85&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,42.016,156.432,3.229,9.534,7.698,48.441,16.408,0.859,0.471,84.0,64.286,1.969,46.51,8.4,stoch_k_higher_d^130^65^91|rvi_neutral^29^25.0^-25.0^EMA&rsi_fast_crossover_slow^25^60|smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,42.024,156.469,1.944,11.045,8.335,80.487,14.166,0.742,0.445,57.0,75.439,2.075,49.285,5.7,smacd_histogram_increase^170^340^102|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,42.05,156.598,3.104,9.688,7.987,50.445,16.165,0.846,0.457,85.0,64.706,1.903,46.732,8.5,stoch_k_higher_d^130^65^91|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^30^48|stoch_d_crossover50^130^52^117|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,42.091,156.797,3.563,9.866,7.907,44.012,15.893,0.832,0.46,78.0,64.103,2.132,47.191,7.8,stoch_k_higher_d^130^65^91|adx_lower_threshold^170.0^10.0&rsi_fast_crossover_slow^25^60|smacd_histogram_start_increase_2^150^210^120|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,42.102,156.847,3.739,8.21,7.212,41.954,19.104,1.0,0.862,59.0,54.237,3.424,46.767,5.9,trix_higher_signal^60.0^24.0|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA|bb_price_crossover_high_2^220.0^2.3&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,42.137,157.017,2.031,10.261,8.233,77.315,15.303,0.801,0.376,88.0,63.636,2.765,48.446,8.8,smi_k_higher_d^90^72^63|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^25^60|adx_plus_crossover_minus^190|smi_d_crossover0^80^72^56^EMA&aroon_diff_crossunder0^109|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,42.162,157.142,3.284,9.422,7.587,47.856,16.678,0.873,0.459,85.0,62.353,2.015,46.722,8.5,stoch_k_higher_d^130^65^91|adx_lower_threshold^55.0^35.0&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,42.192,157.285,2.421,10.597,8.429,64.97,14.843,0.777,0.473,66.0,69.697,1.986,47.028,6.6,aroon_diff_higher0^90|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,42.194,157.297,1.734,11.158,8.466,90.738,14.097,0.738,0.451,65.0,76.923,1.922,47.973,6.5,smacd_higher_signal^70^98^63|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|price_crossover_sma_2^140|bb_price_crossover_high^230.0^2.0999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,42.2,157.323,3.168,8.915,7.049,49.658,17.647,0.924,0.87,47.0,65.957,3.02,48.398,4.7,trix_higher_signal^60.0^24.0|smi_neutral^200^100^35.0^-35.0^SMA&rsi_fast_crossover_slow^30^48|smi_k_crossover_d^230^138^161|trix_crossover_signal^180^162&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,42.206,157.355,1.944,11.126,8.52,80.926,14.143,0.74,0.445,57.0,75.439,2.056,48.926,5.7,smacd_histogram_increase^170^340^102|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,42.216,157.402,3.137,9.658,7.69,50.173,16.298,0.853,0.461,84.0,65.476,1.858,46.799,8.4,stoch_k_higher_d^130^65^91|rvi_neutral^29^25.0^-25.0^EMA&rsi_fast_crossover_slow^30^48|stoch_d_crossover50^130^52^117|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,42.248,157.556,3.72,9.516,7.616,42.348,16.556,0.867,0.456,84.0,64.286,1.942,46.474,8.4,stoch_k_higher_d^130^65^91|kc_neutral^8.0^3.0^1.5&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^150^210^120|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,42.263,157.63,3.676,9.585,7.978,42.881,16.445,0.861,0.459,85.0,63.529,2.008,46.353,8.5,stoch_k_higher_d^130^65^91|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^150^210^120|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,42.265,157.641,2.292,9.701,7.461,68.775,16.25,0.851,0.924,37.0,70.27,5.886,49.44,3.7,smacd_histogram_increase^170^340^102|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|smi_d_crossover0^80^72^56^EMA|smacd_crossover_signal_2^190^532^133&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,42.346,158.037,2.056,11.289,8.221,76.85,14.0,0.733,0.448,59.0,79.661,1.949,48.589,5.9,smacd_higher_signal^70^98^63|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|price_crossover_sma_2^140|trix_crossover0^190&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,42.35,158.055,1.815,11.962,8.681,87.084,13.213,0.692,0.387,60.0,78.333,2.43,49.87,6.0,smacd_histogram_increase^170^340^102|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|bb_price_crossover_high^230.0^2.0999999999999996|smi_d_crossover0^80^72^56^EMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
