开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-02 01:00:00,2026-06-18,37.938,137.136,3.651,7.923,6.49,37.559,17.309,0.906,0.882,48.0,58.333,3.017,47.022,4.8,trix_higher_signal^60.0^24.0|tsi_higher_signal^140^56^56^SMA&rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.941,137.151,3.521,8.116,6.379,38.957,16.899,0.885,0.755,51.0,66.667,2.542,47.539,5.1,tsi_higher_signal^140^56^56^SMA|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|smi_d_crossover0^80^72^56^EMA&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.945,137.17,3.861,8.31,6.527,35.528,16.507,0.864,0.922,40.0,60.0,3.285,47.622,4.0,tsi_higher_signal^140^56^56^SMA|smi_k_higher_d^90^72^63&rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.948,137.184,2.343,9.36,6.483,58.561,14.657,0.767,0.393,72.0,61.111,2.764,48.573,7.2,ma_atr_long_period^50.0^60.0^2.3999999999999995|stoch_k_higher_d^130^65^91&rsi_fast_crossover_slow^25^60|stoch_d_crossover50^130^52^117&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.951,137.197,2.372,9.423,6.545,57.844,14.559,0.762,0.403,70.0,60.0,2.992,48.784,7.0,stoch_k_higher_d^130^65^91|stoch_d_overbought^90^36^27^50&rsi_fast_crossover_slow^25^60|smi_d_crossover0^80^72^56^EMA&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.952,137.205,4.085,8.833,6.293,33.591,15.533,0.813,0.345,86.0,58.14,2.565,49.219,8.6,smi_overbought^60^24^0.0^EMA|kc_neutral^8.0^3.0^1.5&rsi_fast_crossover_slow^30^48|rvi_signal_crossover0^230^92^SMA&trailing_stop^34^1.5|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,37.953,137.209,2.524,9.358,6.684,54.364,14.662,0.767,0.375,76.0,65.789,2.404,49.399,7.6,smi_k_higher_d^90^72^63|kdj_d_overbought^40^36^36^50&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.956,137.22,3.597,8.494,6.675,38.148,16.155,0.846,0.742,49.0,63.265,3.509,47.144,4.9,stoch_k_higher_d^130^65^91|smi_overbought^60^24^0.0^EMA&rsi_fast_crossover_slow^25^60|smacd_histogram_start_increase_2^150^210^120&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.966,137.268,3.745,8.969,6.484,36.652,15.305,0.801,0.384,80.0,57.5,2.805,48.423,8.0,tsi_higher_signal^140^56^56^SMA|stoch_k_higher_d^130^65^91&rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.971,137.292,3.282,8.199,6.518,41.832,16.745,0.876,0.854,44.0,59.091,3.47,47.103,4.4,stoch_k_higher_d^130^65^91|smi_k_higher_d^90^72^63&rsi_fast_crossover_slow^30^48|bb_price_crossover_high^220.0^2.3&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.977,137.319,4.981,7.307,6.31,27.571,18.793,0.984,0.822,60.0,55.0,2.841,46.525,6.0,emacd_histogram_increase^10^18^12|trix_higher_signal^60.0^24.0&emacd_start_increase^45^90|rsi_fast_crossover_slow^30^48&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.98,137.332,2.729,9.343,6.298,50.324,14.699,0.769,0.374,72.0,62.5,2.874,49.364,7.2,stoch_k_higher_d^130^65^91|kdj_k_overbought^70^35^50&rsi_fast_crossover_slow^30^48|stoch_d_crossover50^130^52^117&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.981,137.338,4.954,7.282,6.359,27.72,18.861,0.987,0.84,59.0,55.932,2.709,46.479,5.9,trix_higher_signal^60.0^24.0|convexity_higher1^10^EMA&rsi_fast_crossover_slow^30^48|mass_crossover1^210^147&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,37.986,137.359,2.695,8.507,6.282,50.964,16.146,0.845,0.732,44.0,70.455,2.563,48.248,4.4,stoch_k_higher_d^130^65^91|smi_overbought^60^24^0.0^EMA&rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.99,137.38,2.562,8.366,6.205,53.631,16.421,0.859,0.899,40.0,67.5,2.445,47.729,4.0,ma_atr_long_period^50.0^60.0^2.3999999999999995|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|rsi_fast_crossover_slow^25^60&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,37.993,137.394,5.276,7.311,6.307,26.043,18.792,0.984,0.836,58.0,53.448,3.035,46.509,5.8,emacd_histogram_increase^10^18^12|trix_higher_signal^60.0^24.0&rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,37.994,137.399,2.789,8.502,6.245,49.259,16.16,0.846,0.899,38.0,65.789,3.229,47.965,3.8,stoch_k_higher_d^130^65^91|smi_overbought^60^24^0.0^EMA&rsi_fast_crossover_slow^30^48|trix_crossover_signal^180^162&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,37.995,137.403,3.345,8.974,6.758,41.075,15.311,0.801,0.353,85.0,56.471,2.889,48.959,8.5,kdj_k_overbought^70^35^50|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,38.0,137.425,4.118,9.001,6.991,33.374,15.268,0.799,0.352,87.0,58.621,2.678,48.155,8.7,smi_k_higher_d^90^72^63|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85&trailing_stop^34^1.5|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,38.002,137.435,3.448,8.499,6.385,39.861,16.17,0.846,0.892,38.0,65.789,3.049,48.633,3.8,smacd_histogram_increase^170^340^102|stoch_k_higher_d^130^65^91&rsi_fast_crossover_slow^30^48|bb_price_crossover_high^220.0^2.3&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,38.01,137.471,2.348,9.673,6.81,58.558,14.212,0.744,0.39,72.0,59.722,2.933,48.422,7.2,trix_higher_signal^60.0^24.0|ma_atr_long_period^35.0^42.0^2.3999999999999995&rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,38.011,137.478,2.194,9.546,6.524,62.663,14.401,0.754,0.392,67.0,62.687,2.857,49.424,6.7,ma_atr_long_period^50.0^60.0^2.3999999999999995|smi_k_higher_d^90^72^63&rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,38.013,137.484,2.171,9.53,6.793,63.319,14.427,0.755,0.419,71.0,64.789,2.563,48.477,7.1,tsi_higher_signal^140^56^56^SMA|ma_atr_long_period^50.0^60.0^2.3999999999999995&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,38.023,137.53,3.861,8.931,6.68,35.621,15.4,0.806,0.358,85.0,56.471,2.895,49.107,8.5,smi_overbought^60^24^0.0^EMA|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,38.034,137.58,2.717,8.249,6.165,50.636,16.678,0.873,0.918,39.0,66.667,2.674,47.635,3.9,ma_atr_long_period^50.0^60.0^2.3999999999999995|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|kdj_d_crossover50^170^85^85&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,38.037,137.597,4.928,7.309,6.313,27.923,18.826,0.985,0.832,59.0,54.237,2.79,46.388,5.9,trix_higher_signal^60.0^24.0|kc_neutral^8.0^3.0^1.5&rsi_fast_crossover_slow^30^48|bb_price_crossover_high^220.0^2.3&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,38.05,137.657,4.477,7.542,6.451,30.745,18.251,0.955,0.672,69.0,60.87,2.287,46.913,6.9,trix_higher_signal^60.0^24.0|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^150^210^120&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,38.064,137.719,2.436,9.643,6.618,56.54,14.282,0.748,0.397,69.0,68.116,2.49,49.153,6.9,stoch_k_higher_d^130^65^91|stoch_d_overbought^90^36^27^50&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,38.076,137.776,1.995,11.018,7.884,69.075,12.505,0.655,0.363,48.0,77.083,2.169,49.653,4.8,smi_d_overbought^40^36^12^0.0^SMA|kdj_k_neutral^17^8^85^15&smacd_histogram_start_increase_2^150^210^120|bb_price_crossover_high_2^220.0^2.3&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,38.08,137.795,4.038,9.163,6.29,34.129,15.039,0.787,0.369,74.0,59.459,2.964,49.189,7.4,stoch_k_higher_d^130^65^91|smi_overbought^60^24^0.0^EMA&rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,38.095,137.862,2.296,9.485,6.626,60.054,14.535,0.761,0.407,69.0,62.319,2.741,48.672,6.9,tsi_higher_signal^140^56^56^SMA|ma_atr_long_period^50.0^60.0^2.3999999999999995&rsi_fast_crossover_slow^30^48|stoch_d_crossover50^130^52^117&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,38.099,137.883,2.317,9.663,6.557,59.51,14.269,0.747,0.355,73.0,61.644,2.94,49.417,7.3,stoch_k_higher_d^130^65^91|kdj_k_overbought^70^35^50&rsi_fast_crossover_slow^30^48|stoch_d_crossover50^130^52^117&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,38.107,137.921,3.126,8.595,6.392,44.117,16.046,0.84,0.737,45.0,64.444,2.926,47.538,4.5,ma_atr_long_period^50.0^60.0^2.3999999999999995|stoch_k_higher_d^130^65^91&rsi_fast_crossover_slow^25^60|bb_price_crossover_high^220.0^2.3&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,38.108,137.922,2.314,9.346,6.752,59.597,14.757,0.772,0.4,73.0,57.534,3.08,48.138,7.3,tsi_higher_signal^140^56^56^SMA|ma_atr_long_period^35.0^42.0^2.3999999999999995&rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,38.134,138.043,2.536,9.379,6.753,54.423,14.719,0.77,0.367,79.0,63.291,2.516,49.305,7.9,smi_k_higher_d^90^72^63|smi_overbought^60^24^0.0^EMA&adx_plus_crossover_minus^180|rsi_fast_crossover_slow^30^48&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,38.136,138.056,4.534,8.075,6.358,30.446,17.097,0.895,0.881,45.0,60.0,2.986,47.457,4.5,smi_overbought^60^24^0.0^EMA|bb_neutral^30.0^1.9&rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,38.138,138.061,2.92,8.264,6.596,47.276,16.706,0.874,0.923,40.0,65.0,3.011,47.653,4.0,trix_higher_signal^60.0^24.0|smi_k_higher_d^90^72^63&rsi_fast_crossover_slow^30^48|smi_k_crossover0^140^98^EMA&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,38.139,138.07,2.785,8.536,6.406,49.569,16.175,0.847,0.913,37.0,64.865,3.122,47.881,3.7,ma_atr_long_period^50.0^60.0^2.3999999999999995|smi_k_higher_d^90^72^63&rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,38.15,138.117,2.351,9.319,6.494,58.756,14.822,0.776,0.381,76.0,61.842,2.714,48.852,7.6,stoch_k_higher_d^130^65^91|smi_overbought^50^40^0.0^SMA&rsi_fast_crossover_slow^25^60|stoch_d_crossover50^130^52^117&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,38.17,138.213,2.829,8.645,6.626,48.856,15.988,0.837,0.756,45.0,64.444,3.556,48.993,4.5,smacd_histogram_increase^170^340^102|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|rsi_fast_crossover_slow^30^48&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,38.172,138.219,2.992,9.011,6.581,46.19,15.339,0.803,0.388,82.0,56.098,2.882,48.256,8.2,trix_higher_signal^60.0^24.0|tsi_higher_signal^140^56^56^SMA&rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85&aroon_diff_crossunder0^109|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,38.174,138.23,3.325,9.243,7.108,41.571,14.955,0.783,0.37,82.0,59.756,2.751,48.34,8.2,smi_k_higher_d^90^72^63|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,38.179,138.251,2.131,9.55,6.612,64.868,14.477,0.758,0.355,73.0,63.014,2.689,48.872,7.3,ma_atr_long_period^50.0^60.0^2.3999999999999995|stoch_k_higher_d^130^65^91&rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85&aroon_diff_crossunder0^59|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,38.185,138.28,2.21,9.348,6.715,62.583,14.793,0.774,0.399,72.0,58.333,2.96,48.385,7.2,tsi_higher_signal^140^56^56^SMA|ma_atr_long_period^50.0^60.0^2.3999999999999995&rsi_fast_crossover_slow^25^60|kdj_d_crossover50^170^85^85&trailing_stop^34^1.5|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,38.202,138.36,2.545,9.519,6.61,54.356,14.535,0.761,0.341,78.0,60.256,2.698,48.827,7.8,ma_atr_long_period^35.0^42.0^2.3999999999999995|smi_overbought^60^24^0.0^EMA&rsi_fast_crossover_slow^30^48|rvi_signal_crossover0^230^92^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,38.207,138.381,2.84,9.42,6.59,48.73,14.689,0.769,0.398,70.0,58.571,3.019,48.735,7.0,trix_higher0^35|tsi_higher_signal^140^56^56^SMA&rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,38.213,138.411,2.955,8.377,6.547,46.841,16.522,0.865,0.864,43.0,67.442,2.642,47.477,4.3,smi_k_higher_d^90^72^63|stoch_d_overbought^90^36^27^50&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,38.219,138.438,4.755,7.46,6.419,29.115,18.556,0.971,0.693,67.0,61.194,2.206,46.962,6.7,trix_higher_signal^60.0^24.0|kdj_k_neutral^11^3^85^15&rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,38.238,138.526,2.322,9.257,6.503,59.652,14.965,0.783,0.394,74.0,59.459,2.806,48.791,7.4,trix_higher_signal^60.0^24.0|ma_atr_long_period^50.0^60.0^2.3999999999999995&rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,38.253,138.593,2.306,9.408,6.49,60.089,14.732,0.771,0.394,70.0,62.857,2.596,48.939,7.0,trix_higher_signal^60.0^24.0|ma_atr_long_period^50.0^60.0^2.3999999999999995&rsi_fast_crossover_slow^30^48|rvi_signal_crossover0^230^92^SMA&trailing_stop^34^1.5|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,38.258,138.618,3.602,8.971,6.683,38.486,15.453,0.809,0.35,86.0,58.14,2.642,49.062,8.6,smi_overbought^60^24^0.0^EMA|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|rvi_signal_crossover0^230^92^SMA&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,38.275,138.698,2.082,9.561,6.756,66.617,14.507,0.759,0.375,74.0,58.108,3.109,48.476,7.4,ma_atr_long_period^50.0^60.0^2.3999999999999995|stoch_k_higher_d^130^65^91&rsi_fast_crossover_slow^25^60|kdj_d_crossover50^170^85^85&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,38.278,138.71,2.413,9.684,6.545,57.475,14.324,0.75,0.413,65.0,61.538,3.151,48.762,6.5,trix_higher0^35|stoch_k_higher_d^130^65^91&rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,38.281,138.725,4.805,9.348,7.132,28.871,14.841,0.777,0.342,85.0,60.0,2.501,48.508,8.5,smi_k_higher_d^90^72^63|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|rvi_signal_crossover0^230^92^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,38.287,138.752,4.408,9.188,6.548,31.474,15.102,0.79,0.382,77.0,59.74,2.631,48.663,7.7,tsi_higher_signal^140^56^56^SMA|stoch_k_higher_d^130^65^91&rsi_fast_crossover_slow^30^48|rvi_signal_crossover0^230^92^SMA&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,38.295,138.79,4.782,7.367,6.297,29.023,18.838,0.986,0.784,62.0,54.839,2.741,46.744,6.2,trix_higher_signal^60.0^24.0|bb_neutral^30.0^1.9&rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,38.299,138.809,4.435,7.479,6.414,31.299,18.559,0.971,0.672,68.0,60.294,2.309,47.022,6.8,trix_higher_signal^60.0^24.0|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|smi_k_crossover0^210^63^SMA&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,38.338,138.99,4.781,7.378,6.306,29.074,18.838,0.986,0.783,62.0,54.839,2.743,46.783,6.2,trix_higher_signal^60.0^24.0|kc_neutral^8.0^3.0^1.5&rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,38.35,139.044,3.861,9.035,6.755,36.013,15.39,0.806,0.358,85.0,56.471,2.965,49.139,8.5,smi_overbought^60^24^0.0^EMA|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,38.369,139.134,3.7,8.034,6.495,37.606,17.319,0.907,0.885,47.0,57.447,3.422,47.43,4.7,tsi_higher_signal^140^56^56^SMA|stoch_k_higher_d^130^65^91&rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,38.374,139.157,2.463,9.261,7.32,56.507,15.026,0.787,0.359,89.0,62.921,2.472,48.487,8.9,smi_k_higher_d^90^72^63|kdj_k_neutral^17^8^85^15&adx_plus_crossover_minus^180|rsi_fast_crossover_slow^30^48&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,38.376,139.165,2.793,8.411,6.547,49.822,16.546,0.866,0.87,41.0,65.854,2.867,47.824,4.1,trix_higher_signal^60.0^24.0|smi_k_higher_d^90^72^63&rsi_fast_crossover_slow^30^48|smi_k_crossover0^140^98^EMA&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,38.381,139.187,4.449,7.536,6.413,31.282,18.47,0.967,0.825,58.0,56.897,2.829,46.734,5.8,trix_higher_signal^60.0^24.0|kc_neutral^8.0^3.0^1.5&rsi_fast_crossover_slow^30^48|bb_price_crossover_low_2^200.0^2.0999999999999996&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,38.399,139.273,2.372,9.609,6.545,58.719,14.494,0.759,0.404,67.0,62.687,2.976,49.033,6.7,stoch_k_higher_d^130^65^91|stoch_d_overbought^90^36^27^50&rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,38.402,139.285,2.985,8.516,6.525,46.658,16.356,0.856,0.882,41.0,65.854,2.934,47.63,4.1,trix_higher_signal^60.0^24.0|ma_atr_long_period^50.0^60.0^2.3999999999999995&emacd_start_increase^45^90|rsi_fast_crossover_slow^30^48&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,38.404,139.295,3.474,8.159,6.517,40.094,17.072,0.894,0.729,51.0,64.706,2.624,47.751,5.1,trix_higher_signal^60.0^24.0|smi_overbought^60^24^0.0^EMA&rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,38.406,139.303,2.958,9.226,6.556,47.101,15.099,0.79,0.371,77.0,59.74,2.717,48.906,7.7,smi_k_higher_d^90^72^63|stoch_d_overbought^90^36^27^50&rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,38.408,139.313,3.615,8.096,6.786,38.532,17.208,0.901,0.845,47.0,57.447,3.568,47.868,4.7,smacd_histogram_increase^170^340^102|tsi_higher_signal^140^56^56^SMA&rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,38.427,139.401,4.674,9.303,7.109,29.826,14.985,0.784,0.326,90.0,58.889,2.577,49.071,9.0,smi_overbought^60^24^0.0^EMA|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|rvi_signal_crossover0^230^92^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,38.441,139.467,4.448,7.448,6.43,31.358,18.725,0.98,0.819,60.0,56.667,2.771,46.675,6.0,trix_higher_signal^60.0^24.0|bb_neutral^140.0^2.5&rsi_fast_crossover_slow^30^48|smacd_crossover_signal^210^504^210&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,38.442,139.473,2.518,9.425,6.827,55.396,14.798,0.775,0.385,78.0,66.667,2.335,49.194,7.8,smi_k_higher_d^90^72^63|kdj_k_overbought^70^35^50&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,38.446,139.489,2.609,9.52,6.66,53.469,14.652,0.767,0.384,72.0,58.333,3.002,48.761,7.2,stoch_k_higher_d^130^65^91|rsi_overbought^60^50&rsi_fast_crossover_slow^25^60|kdj_d_crossover50^170^85^85&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,38.453,139.522,4.854,7.614,6.502,28.743,18.326,0.959,0.695,66.0,60.606,2.285,46.924,6.6,trix_higher_signal^60.0^24.0|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^30^48|mass_crossover1^210^147&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,38.457,139.54,3.943,8.614,6.388,35.391,16.199,0.848,0.89,38.0,68.421,2.783,47.764,3.8,stoch_k_higher_d^130^65^91|smi_overbought^60^24^0.0^EMA&rsi_fast_crossover_slow^30^48|rvi_signal_crossover0^230^92^SMA&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,38.463,139.571,2.789,8.358,6.367,50.038,16.699,0.874,0.977,37.0,64.865,3.417,47.768,3.7,stoch_k_higher_d^130^65^91|kdj_k_overbought^70^35^50&rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,38.478,139.637,2.896,8.466,6.702,48.211,16.494,0.863,0.918,39.0,66.667,2.905,47.493,3.9,trix_higher_signal^60.0^24.0|smi_k_higher_d^90^72^63&rsi_fast_crossover_slow^30^48|bb_price_crossover_high^220.0^2.3&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,38.481,139.653,2.21,9.909,6.779,63.196,14.094,0.738,0.394,67.0,62.687,2.894,48.853,6.7,ma_atr_long_period^50.0^60.0^2.3999999999999995|stoch_k_higher_d^130^65^91&rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,38.486,139.674,4.939,7.369,6.459,28.277,18.954,0.992,0.829,60.0,55.0,2.773,46.596,6.0,trix_higher_signal^60.0^24.0|adx_lower_threshold^55.0^35.0&rsi_fast_crossover_slow^30^48|smi_k_crossover0^140^98^EMA&trailing_stop^34^3.0|trailing_stop^34^3.5
