开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,策略名称
2026-02-01 23:00:00,2026-06-18,18.649,58.218,5.371,2.94,2.542,10.838,19.8,1.036,0.699,70.0,45.714,2.153,50.499,7.0,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|ma_atr_long_signal^18.0^22.0^2.8&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.654,58.232,4.092,3.846,2.721,14.232,15.141,0.793,0.26,93.0,48.387,2.18,50.032,9.3,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|trix_crossover_signal^180^108&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.66,58.255,3.865,4.032,2.745,15.072,14.448,0.756,0.296,75.0,46.667,2.531,50.758,7.5,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|sma_fast_crossover_slow^100^280&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.66,58.255,3.865,4.032,2.745,15.072,14.448,0.756,0.296,75.0,46.667,2.531,50.758,7.5,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|sma_fast_crossover_slow^100^280&trailing_stop^34^1.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.674,58.306,2.994,4.324,2.906,19.474,13.483,0.706,0.3,84.0,46.429,2.382,50.697,8.4,tsi_overbought^16^5^0.0^SMA|rvi_overbought^70^0.0^SMA&price_crossover_ema^20|stoch_k_crossover50^190^133&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.678,58.319,4.299,3.617,2.81,13.566,16.123,0.844,0.281,111.0,47.748,1.928,50.049,11.1,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|ma_atr_long_signal^18.0^22.0^2.8&aroon_diff_crossunder0^109|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.718,58.464,5.802,2.8,2.573,10.077,20.881,1.093,0.875,65.0,47.692,1.987,50.362,6.5,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|smacd_start_increase^140^364&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,18.722,58.476,3.801,4.072,2.707,15.385,14.36,0.752,0.277,75.0,48.0,2.424,51.361,7.5,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|tsi_crossover_signal^220^132^176^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.727,58.497,4.98,3.79,2.754,11.746,15.434,0.808,0.276,92.0,47.826,2.241,50.181,9.2,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|smacd_crossover_signal^150^270^165&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,18.732,58.513,3.862,4.061,2.741,15.151,14.407,0.754,0.295,74.0,45.946,2.62,50.84,7.4,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|sma_fast_crossover_slow^110^264&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,18.748,58.57,4.852,4.055,2.738,12.072,14.445,0.756,0.283,79.0,49.367,2.264,50.887,7.9,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|smacd_crossover_signal^150^270^165&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.757,58.604,3.808,3.856,2.715,15.39,15.197,0.795,0.245,95.0,47.368,2.331,50.689,9.5,trix_higher0^6|stoch_d_overbought^17^14^5^50&price_crossover_ema^20|ma_atr_long_signal^18.0^22.0^2.8&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.764,58.628,3.242,4.063,2.825,18.081,14.43,0.755,0.257,84.0,48.81,2.386,50.282,8.4,ema_fast_higher_slow^6^8|stoch_k_overbought^20^16^50&price_crossover_ema^20|sma_fast_crossover_slow^100^280&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.773,58.661,4.255,3.797,2.731,13.785,15.451,0.809,0.272,90.0,46.667,2.35,50.562,9.0,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|tsi_crossover_signal^220^132^176^SMA&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.773,58.661,4.255,3.797,2.731,13.785,15.451,0.809,0.272,90.0,46.667,2.35,50.562,9.0,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|tsi_crossover_signal^220^132^176^SMA&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,18.774,58.664,3.752,3.629,2.278,15.635,16.164,0.846,0.272,93.0,46.237,2.242,51.387,9.3,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|stoch_k_crossover_d^70^63^49&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.776,58.669,2.87,4.346,2.891,20.445,13.499,0.707,0.289,84.0,46.429,2.393,50.662,8.4,tsi_overbought^16^5^0.0^SMA|rvi_overbought^70^0.0^SMA&price_crossover_ema^20|tsi_crossover_signal^220^132^176^SMA&aroon_diff_crossunder0^109|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.796,58.744,5.306,2.894,2.528,11.072,20.296,1.062,0.707,71.0,46.479,2.026,50.35,7.1,price_higher_sma^20|emacd_higher_signal^35^56^24&price_crossover_ema^20|rvi_signal_crossover0^220^154^EMA&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.799,58.753,4.254,3.759,2.849,13.812,15.628,0.818,0.252,116.0,45.69,2.145,50.497,11.6,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|ema_fast_crossover_slow^160^256&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.8,58.758,4.822,3.816,2.756,12.186,15.398,0.806,0.276,91.0,46.154,2.41,50.456,9.1,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|rvi_signal_crossover0^220^154^EMA&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,18.8,58.758,4.822,3.816,2.756,12.186,15.398,0.806,0.276,91.0,46.154,2.41,50.456,9.1,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|rvi_signal_crossover0^220^154^EMA&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.804,58.773,3.316,4.082,3.054,17.725,14.399,0.754,0.311,81.0,49.383,2.365,51.123,8.1,smacd_increase^16^42|kdj_k_higher_d^60^48^42&price_crossover_ema^20|rsi_crossover50^250&trailing_stop^34^1.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.836,58.885,4.335,3.966,2.762,13.585,14.846,0.777,0.253,88.0,47.727,2.355,50.618,8.8,trix_higher0^6|stoch_d_overbought^17^14^5^50&price_crossover_ema^20|adx_crossunder_threshold^200.0^20.0&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.837,58.89,3.809,4.083,2.619,15.46,14.423,0.755,0.269,75.0,46.667,2.648,50.946,7.5,emacd_higher_signal^35^56^24|trix_higher0^6&price_crossover_ema^20|kdj_k_crossover_d_2^190^171^95^15&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.838,58.893,5.297,3.99,2.833,11.117,14.759,0.772,0.271,84.0,47.619,2.455,50.368,8.4,ema_fast_higher_slow^6^8|stoch_k_overbought^20^16^50&price_crossover_ema^20|smacd_crossover_signal^150^270^165&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.84,58.902,2.674,4.471,3.06,22.025,13.175,0.69,0.316,84.0,45.238,2.59,50.086,8.4,trix_higher_signal^45.0^45.0|kc_neutral^55.0^66.0^2.6999999999999997&emacd_histogram_start_increase^150^360^90|smacd_start_increase^140^364&trailing_stop^34^1.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.841,58.903,7.13,2.76,2.45,8.261,21.342,1.117,0.792,66.0,48.485,1.926,50.248,6.6,kdj_d_neutral^8^2^2^60^40|rvi_signal_neutral^8^2^10.0^-10.0^EMA&rsi_fast_crossover_slow^30^48|kdj_d_crossover50^210^168^63&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,18.844,58.915,5.371,2.845,2.567,10.968,20.708,1.084,0.892,62.0,48.387,2.03,50.58,6.2,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|sma_fast_crossover_slow_2^100^280&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,18.848,58.929,4.541,3.825,2.794,12.978,15.408,0.806,0.28,92.0,47.826,2.238,50.178,9.2,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|trix_crossover_signal^150^180&trailing_stop^34^1.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.848,58.929,4.541,3.825,2.794,12.978,15.408,0.806,0.28,92.0,47.826,2.238,50.178,9.2,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|trix_crossover_signal^150^180&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.868,59.002,4.235,3.78,2.863,13.932,15.609,0.817,0.253,115.0,46.087,2.141,50.342,11.5,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|rvi_signal_crossover0^220^154^EMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.882,59.053,5.271,3.818,2.838,11.204,15.465,0.809,0.756,46.0,47.826,2.708,51.185,4.6,rvi_overbought^70^0.0^SMA|kdj_d_neutral^8^2^2^60^40&rvi_crossover_signal^100^80|price_crossover_sma^60&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,18.889,59.075,4.329,3.875,2.553,13.646,15.245,0.798,0.275,88.0,45.455,2.521,51.011,8.8,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|emacd_start_increase^55^99&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.891,59.082,3.816,4.16,2.696,15.484,14.204,0.743,0.277,74.0,47.297,2.668,51.752,7.4,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|bb_price_crossover_high_2^25.0^3.8999999999999995&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.917,59.175,3.316,4.11,3.067,17.846,14.397,0.754,0.309,81.0,49.383,2.384,51.252,8.1,smacd_increase^16^42|kdj_k_higher_d^60^48^42&price_crossover_ema^20|rsi_crossover50^250&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.922,59.194,4.73,3.839,2.78,12.515,15.42,0.807,0.275,92.0,45.652,2.461,50.423,9.2,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|sma_fast_crossover_slow^110^264&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,18.922,59.194,4.73,3.839,2.78,12.515,15.42,0.807,0.275,92.0,45.652,2.461,50.423,9.2,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|sma_fast_crossover_slow^110^264&trailing_stop^34^1.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,18.924,59.203,4.225,4.493,2.79,14.011,13.177,0.69,0.164,97.0,54.639,1.757,51.009,9.7,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|tsi_crossover0^230^207^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.926,59.208,3.783,3.936,2.763,15.651,15.042,0.787,0.256,91.0,47.253,2.358,50.426,9.1,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|sma_fast_crossover_slow^100^280&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.938,59.252,2.863,4.435,2.956,20.693,13.359,0.699,0.302,82.0,46.341,2.462,50.709,8.2,tsi_overbought^16^5^0.0^SMA|rvi_overbought^70^0.0^SMA&price_crossover_ema^20|trix_crossover_signal^150^180&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.949,59.292,3.809,4.108,2.638,15.566,14.433,0.755,0.269,75.0,46.667,2.657,50.945,7.5,emacd_higher_signal^35^56^24|trix_higher0^6&price_crossover_ema^20|smacd_crossover_signal_2^230^414^299&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.956,59.317,4.873,4.062,2.804,12.173,14.601,0.764,0.303,77.0,49.351,2.252,50.328,7.7,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|trix_crossover_signal^180^108&trailing_stop^34^1.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.961,59.335,4.224,3.815,2.858,14.048,15.552,0.814,0.251,112.0,45.536,2.208,50.326,11.2,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|kdj_k_crossover_d_2^160^144^144^15&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,18.971,59.373,4.199,3.872,2.844,14.138,15.334,0.803,0.274,92.0,46.739,2.371,50.364,9.2,trix_higher0^6|stoch_d_overbought^17^14^5^50&price_crossover_ema^20|rvi_signal_crossover0^220^154^EMA&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,18.971,59.373,4.199,3.872,2.844,14.138,15.334,0.803,0.274,92.0,46.739,2.371,50.364,9.2,trix_higher0^6|stoch_d_overbought^17^14^5^50&price_crossover_ema^20|rvi_signal_crossover0^220^154^EMA&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.978,59.395,4.854,4.068,2.837,12.235,14.6,0.764,0.273,81.0,45.679,2.736,50.796,8.1,ema_fast_higher_slow^6^8|stoch_k_overbought^20^16^50&price_crossover_ema^20|trix_crossover0^230&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,19.013,59.522,4.819,4.042,2.68,12.351,14.725,0.771,0.272,81.0,48.148,2.381,50.486,8.1,emacd_higher_signal^35^56^24|trix_higher0^6&price_crossover_ema^20|smacd_crossover_signal^150^270^165&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,19.026,59.569,2.863,4.427,2.968,20.804,13.455,0.704,0.299,84.0,47.619,2.349,50.729,8.4,tsi_overbought^16^5^0.0^SMA|rvi_overbought^70^0.0^SMA&price_crossover_ema^20|smacd_crossover_signal^150^270^165&trailing_stop^34^1.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.026,59.569,2.863,4.427,2.968,20.804,13.455,0.704,0.299,84.0,47.619,2.349,50.729,8.4,tsi_overbought^16^5^0.0^SMA|rvi_overbought^70^0.0^SMA&price_crossover_ema^20|smacd_crossover_signal^150^270^165&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,19.028,59.577,2.941,4.417,2.98,20.254,13.487,0.706,0.3,85.0,45.882,2.466,50.599,8.5,tsi_overbought^16^5^0.0^SMA|rvi_overbought^70^0.0^SMA&price_crossover_ema^20|rvi_signal_crossover0^220^154^EMA&trailing_stop^34^1.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.032,59.589,2.961,4.153,2.82,20.126,14.348,0.751,0.257,80.0,48.75,2.463,50.595,8.0,ema_fast_higher_slow^6^8|stoch_k_overbought^20^16^50&price_crossover_ema^20|kdj_k_crossover_d_2^160^144^144^15&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,19.045,59.636,6.394,3.97,2.85,9.327,15.023,0.786,0.778,44.0,50.0,2.23,51.316,4.4,emacd_higher_signal^35^56^24|smi_k_higher_d^23^7^7&rsi_fast_crossover_slow^30^48|kdj_d_crossover50^210^168^63&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,19.066,59.713,4.229,3.837,2.899,14.12,15.562,0.815,0.251,114.0,45.614,2.2,50.187,11.4,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|sma_fast_crossover_slow^110^264&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,19.067,59.717,4.315,4.034,2.976,13.838,14.802,0.775,0.264,99.0,46.465,2.338,50.788,9.9,smacd_increase^16^42|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|rsi_crossover50^250&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,19.082,59.769,3.829,4.21,2.792,15.61,14.198,0.743,0.28,75.0,48.0,2.565,51.163,7.5,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|sma_fast_crossover_slow^100^280&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,19.083,59.774,3.351,3.813,2.755,17.839,15.675,0.82,0.791,41.0,53.659,2.279,50.377,4.1,stoch_d_overbought^17^14^5^50|skew_negative^25^EMA&aroon_diff_crossover0^50|smacd_start_increase^140^364&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,19.087,59.79,4.206,3.873,2.779,14.215,15.439,0.808,0.267,91.0,47.253,2.33,50.535,9.1,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|tsi_crossover_signal^220^132^176^SMA&aroon_diff_crossunder0^109|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,19.088,59.79,3.47,4.067,2.64,17.232,14.7,0.769,0.632,43.0,48.837,3.305,51.377,4.3,aroon_diff_higher0^16|tsi_neutral^30^27^5.0^-5.0^SMA&price_crossover_ema^20|price_crossover_ema^25&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.093,59.809,4.837,4.035,2.911,12.365,14.823,0.776,0.281,85.0,48.235,2.365,50.639,8.5,ema_fast_higher_slow^6^8|stoch_k_overbought^20^16^50&price_crossover_ema^20|trix_crossover_signal^150^180&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,19.093,59.809,4.254,3.895,2.868,14.059,15.356,0.804,0.272,93.0,46.237,2.422,50.332,9.3,trix_higher0^6|stoch_d_overbought^17^14^5^50&price_crossover_ema^20|sma_fast_crossover_slow^110^264&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,19.093,59.809,4.837,4.035,2.911,12.365,14.823,0.776,0.281,85.0,48.235,2.365,50.639,8.5,ema_fast_higher_slow^6^8|stoch_k_overbought^20^16^50&price_crossover_ema^20|trix_crossover_signal^150^180&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.11,59.871,2.78,4.463,2.965,21.535,13.415,0.702,0.287,86.0,45.349,2.564,50.743,8.6,tsi_overbought^16^5^0.0^SMA|rvi_overbought^70^0.0^SMA&price_crossover_ema^20|stoch_k_crossover50^180^144&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,19.124,59.923,2.199,5.688,2.924,27.254,10.534,0.551,0.357,35.0,48.571,4.537,53.244,3.5,rvi_overbought^70^0.0^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&emacd_histogram_start_increase^150^360^90|smacd_start_increase^140^364&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,19.129,59.938,2.626,4.517,2.961,22.829,13.269,0.695,0.292,82.0,46.341,2.52,50.83,8.2,tsi_overbought^16^5^0.0^SMA|rvi_overbought^70^0.0^SMA&price_crossover_ema^20|trix_crossover0^230&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,19.154,60.029,3.826,4.241,2.786,15.691,14.156,0.741,0.279,74.0,47.297,2.655,51.257,7.4,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|sma_fast_crossover_slow^110^264&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,19.168,60.08,4.542,3.94,2.893,13.227,15.25,0.798,0.265,94.0,45.745,2.532,50.276,9.4,trix_higher0^6|stoch_d_overbought^17^14^5^50&price_crossover_ema^20|mass_crossunder1^140^70&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,19.172,60.093,4.224,3.864,2.906,14.228,15.553,0.814,0.251,113.0,46.018,2.176,50.323,11.3,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|sma_fast_crossover_slow_2^100^280&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,19.174,60.101,4.839,3.883,2.796,12.421,15.477,0.81,0.75,49.0,51.02,2.412,51.205,4.9,sma_fast_higher_slow^25^35|trix_higher0^6&price_crossover_ema^20|sma_fast_crossover_slow^110^264&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.191,60.163,3.803,4.15,2.824,15.82,14.499,0.759,0.27,84.0,45.238,2.665,51.311,8.4,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|rsi_crossover50^250&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,19.201,60.197,4.88,3.907,2.807,12.335,15.409,0.807,0.274,91.0,47.253,2.347,50.582,9.1,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|tsi_crossover0^230^207^EMA&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,19.217,60.258,2.554,4.511,2.962,23.598,13.357,0.699,0.283,85.0,45.882,2.529,50.857,8.5,tsi_overbought^16^5^0.0^SMA|rvi_overbought^70^0.0^SMA&price_crossover_ema^20|smi_d_crossover0^170^68^119^EMA&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,19.217,60.257,4.075,4.082,2.75,14.785,14.761,0.773,0.814,35.0,51.429,3.022,50.697,3.5,aroon_diff_higher0^16|tsi_neutral^30^27^5.0^-5.0^SMA&price_crossover_ema^25|kc_price_crossover_high^18.0^7.0^3.8999999999999995&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,19.222,60.273,2.943,5.351,3.053,20.484,11.264,0.59,0.325,49.0,46.939,3.661,52.207,4.9,kc_neutral^55.0^66.0^2.6999999999999997|tsi_neutral^30^27^5.0^-5.0^SMA&emacd_histogram_start_increase^150^360^90|smacd_start_increase^140^364&trailing_stop^34^1.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.23,60.303,3.711,4.91,3.124,16.251,12.282,0.643,0.346,62.0,50.0,2.736,50.605,6.2,trix_increase^80|rvi_overbought^70^0.0^SMA&emacd_histogram_start_increase^150^360^90|smacd_start_increase^140^364&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,19.235,60.32,4.092,4.169,2.994,14.74,14.47,0.757,0.274,88.0,48.864,2.276,50.539,8.8,smacd_increase^16^42|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|trix_crossover_signal^150^180&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,19.264,60.427,3.842,3.674,3.095,15.726,16.447,0.861,0.843,53.0,52.83,2.178,50.701,5.3,aroon_diff_higher0^25|rvi_overbought^70^0.0^SMA&roc_crossover0^30|emacd_histogram_start_increase^130^364^104&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,19.281,60.487,2.863,4.484,3.028,21.125,13.489,0.706,0.304,84.0,46.429,2.468,50.539,8.4,tsi_overbought^16^5^0.0^SMA|rvi_overbought^70^0.0^SMA&price_crossover_ema^20|sma_fast_crossover_slow^100^280&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,19.286,60.505,4.195,3.949,2.893,14.425,15.322,0.802,0.269,93.0,47.312,2.353,50.336,9.3,trix_higher0^6|stoch_d_overbought^17^14^5^50&price_crossover_ema^20|rvi_signal_crossover0^220^154^EMA&aroon_diff_crossunder0^109|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,19.294,60.536,5.325,3.774,2.595,11.368,16.039,0.84,0.895,35.0,60.0,2.338,51.292,3.5,kdj_k_overbought^23^16^50|tsi_neutral^30^27^5.0^-5.0^SMA&roc_crossover0^30|emacd_histogram_start_increase^130^364^104&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,19.326,60.649,4.611,4.166,2.853,13.154,14.558,0.762,0.303,76.0,48.684,2.347,50.696,7.6,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|trix_crossover_signal^150^180&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.326,60.649,4.611,4.166,2.853,13.154,14.558,0.762,0.303,76.0,48.684,2.347,50.696,7.6,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|trix_crossover_signal^150^180&trailing_stop^34^1.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.328,60.658,4.267,4.064,2.969,14.216,14.927,0.781,0.86,38.0,57.895,2.037,51.075,3.8,roc_higher0^18|kdj_d_neutral^8^2^2^60^40&price_crossover_sma^60|stoch_k_crossover_d_2^240^168^72^15&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,19.353,60.748,2.863,4.582,3.013,21.216,13.257,0.694,0.284,85.0,45.882,2.62,51.045,8.5,tsi_overbought^16^5^0.0^SMA|rvi_overbought^70^0.0^SMA&price_crossover_ema^20|smacd_crossover_signal^150^270^165&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,19.373,60.821,4.84,3.088,2.615,12.567,19.699,1.031,0.89,54.0,46.296,2.551,50.525,5.4,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|kdj_d_crossover50^210^168^63&aroon_diff_crossunder0^89|trailing_stop^34^3.5
